replay id;replay title;map;date;result;team name;opposing team name;player name;car id;car name;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;percentage most back;time most forward;percentage most forward;time in front of ball;percentage in front of ball;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;demos inflicted;demos taken
98defba6-8dc8-4d60-a388-ee7ebb4a2003;81073_Game4.replay;Champions Field;2024-05-17 04:20:21;win;LARBYS;Nostalgia & LEN0 & TopHatBear_;TiPSY0;4284;Fennec;377;1;0;1;4;7;1;0;25;370;57.89;2165;1670;495;20;48;522;358;164;4;14;50.33;42.67;197;357;41;1524;484665;150.83;45.1;142.88;42.73;40.69;12.17;182.77;54.66;138.26;41.35;13.37;4;3.66;0.09;42;76.8;22.59;164.7;48.44;128.8;38.52;205.6;61.48;128.8;38.52;206.28;61.68;128.13;38.32;166.96;49.93;74.52;22.28;92.93;27.79;2711;2527;2855;3646;3;2
d804d3c0-9e1b-4f17-a7d3-930ce05e3c47;81073_Game5.replay;Champions Field;2024-05-17 04:28:35;win;Nostalgia & LEN0 & TopHatBear_;LARBYS;LEN0;4284;Fennec;688;4;0;1;5;7;2;1;80;357;52.75;2083;1610;473;18;41;466;374;92;4;8;35.25;22.27;140;208;29;1414;468176;211.52;57.39;115.99;31.47;41.08;11.15;199.97;54.25;141.02;38.26;27.61;7.49;9.18;0.1;92;125.4;33.71;78.1;20.99;57.9;15.71;310.7;84.29;57.9;15.71;253.21;68.7;115.39;31.3;195.65;53.08;103.05;27.96;69.9;18.96;2627;2581;2665;3393;1;1
d804d3c0-9e1b-4f17-a7d3-930ce05e3c47;81073_Game5.replay;Champions Field;2024-05-17 04:28:35;win;Nostalgia & LEN0 & TopHatBear_;LARBYS;TopHatBear_;4284;Fennec;409;0;4;2;1;7;2;1;0;285;50.59;1852;1005;847;11;76;386;94;292;1;27;25.91;42.28;51;124;13;1449;493770;196.27;52.82;148.13;39.87;27.17;7.31;241.45;64.98;115.6;31.11;14.51;3.91;4.1;0.14;30;140.2;37.69;114.2;30.7;90.67;24.4;280.89;75.6;90.67;24.4;238.73;64.25;132.83;35.75;175.82;47.32;121.03;32.57;74.72;20.11;3293;3477;3093;3670;1;0
d804d3c0-9e1b-4f17-a7d3-930ce05e3c47;81073_Game5.replay;Champions Field;2024-05-17 04:28:35;win;Nostalgia & LEN0 & TopHatBear_;LARBYS;Phenomenal;7052;Formula 1 2022;312;1;0;1;2;7;2;0;50;449;48.95;2690;1914;776;22;68;727;480;247;5;22;36.41;39.63;382;211;26;1526;519428;176.86;47.6;151.09;40.66;43.61;11.74;214.88;57.83;137.8;37.09;18.88;5.08;9.3;0.16;58;81.7;21.96;152;40.86;113;30.41;258.56;69.59;113;30.41;223.02;60.02;148.54;39.98;160.02;43.07;122.14;32.87;89.4;24.06;2737;2609;2887;3528;0;0
d804d3c0-9e1b-4f17-a7d3-930ce05e3c47;81073_Game5.replay;Champions Field;2024-05-17 04:28:35;loss;LARBYS;Nostalgia & LEN0 & TopHatBear_;Front Flip Freddy;23;Octane;314;0;1;2;0;8;5;2;0;299;59.72;2023;1392;631;18;49;260;200;60;2;5;21.85;46.13;160;436;0;1344;452031;208.42;56.56;140.52;38.14;19.54;5.3;250.98;68.11;100.81;27.36;16.68;4.53;8.55;0.11;76;164.3;44.17;88;23.66;79.93;21.69;288.54;78.31;79.93;21.69;281.48;76.39;86.99;23.61;215.81;58.57;116.3;31.56;36.36;9.87;3213;3025;3379;3573;0;1
d804d3c0-9e1b-4f17-a7d3-930ce05e3c47;81073_Game5.replay;Champions Field;2024-05-17 04:28:35;loss;LARBYS;Nostalgia & LEN0 & TopHatBear_;Akami;4284;Fennec;258;1;0;0;5;8;5;1;20;451;52.94;2462;1810;652;22;57;784;628;156;9;13;46.6;34.91;340;308;177;1501;510192;186.15;50.1;123.78;33.32;61.59;16.58;214.69;57.79;133.39;35.9;23.45;6.31;7.47;0.1;75;101.9;27.39;95.5;25.67;102.89;27.69;268.64;72.31;102.89;27.69;253.57;68.25;117.96;31.75;191.3;51.49;102.47;27.58;77.76;20.93;2597;2301;2859;3270;0;0
d804d3c0-9e1b-4f17-a7d3-930ce05e3c47;81073_Game5.replay;Champions Field;2024-05-17 04:28:35;loss;LARBYS;Nostalgia & LEN0 & TopHatBear_;TiPSY0;4284;Fennec;358;1;1;0;2;8;5;2;50;365;59.39;2366;1836;530;22;50;456;305;151;4;14;33.16;21.21;163;384;99;1518;510609;167.09;45.35;166.32;45.14;35.03;9.51;212.51;57.68;122.22;33.17;33.7;9.15;5.59;0.1;57;83.9;22.55;162.5;43.68;128.21;34.8;240.23;65.2;128.21;34.8;237.58;64.48;130.85;35.52;179.31;48.67;114.59;31.1;74.53;20.23;2650;2389;2860;3507;1;1
de41ff26-11b1-453c-8536-cbbe3ad89542;93584_Game1.replay;DFH Stadium;2024-05-18 02:13:25;loss;LARBYS;[PRES];Akami;4284;Fennec;367;1;0;2;1;7;3;2;100;411;51.04;2404;1758;646;21;61;436;260;176;3;17;33.51;39.92;323;393;49;1573;534800;157.95;43.48;148.65;40.92;56.67;15.6;207.55;57.13;142.42;39.21;13.3;3.66;7.11;0.1;70;123.9;34.13;114.2;31.46;99.87;27.49;263.4;72.51;99.87;27.49;238.42;65.63;124.85;34.37;192.57;53.01;99.15;27.29;71.55;19.7;2845;2807;2881;3389;1;0
de41ff26-11b1-453c-8536-cbbe3ad89542;93584_Game1.replay;DFH Stadium;2024-05-18 02:13:25;loss;LARBYS;[PRES];Front Flip Freddy;23;Octane;266;1;0;1;3;7;3;0;33.33;287;61.02;1894;1235;659;14;62;461;251;210;3;21;19.2;75.79;109;233;83;1368;458011;207.5;58.07;119.78;33.52;30.05;8.41;231.51;64.79;110.95;31.05;14.87;4.16;6.22;0.09;72;118.5;32.64;101.6;27.99;87.37;24.45;269.96;75.55;87.37;24.45;255.57;71.52;101.77;28.48;195.63;54.75;98.41;27.54;63.3;17.71;2868;2862;2887;3193;1;2
de41ff26-11b1-453c-8536-cbbe3ad89542;93584_Game1.replay;DFH Stadium;2024-05-18 02:13:25;loss;LARBYS;[PRES];TiPSY0;4284;Fennec;240;0;1;0;2;7;3;1;0;406;53.3;2354;1832;522;22;46;458;300;158;3;14;41.11;31.7;93;377;0;1397;458976;187.86;53.5;135.8;38.67;27.49;7.83;199.33;56.76;130.11;37.05;21.71;6.18;6.37;0.12;55;119.1;32.81;130.6;35.98;97.72;27.83;253.42;72.17;97.72;27.83;232.31;66.16;118.84;33.84;185.33;52.78;87.94;25.04;77.88;22.18;2648;2594;2629;3407;0;5
de41ff26-11b1-453c-8536-cbbe3ad89542;93584_Game1.replay;DFH Stadium;2024-05-18 02:13:25;win;[PRES];LARBYS;LeagueSon;4284;Fennec;284;1;0;1;2;6;2;1;50;355;46.72;2140;1443;697;18;56;337;107;230;2;20;27.23;67.53;177;377;92;1516;510573;160.26;44.5;163.48;45.39;36.42;10.11;196.61;54.59;144.5;40.12;19.05;5.29;9.78;0.12;82;111.1;30.61;123.3;33.97;110.17;30.59;249.99;69.41;110.17;30.59;224.24;62.26;135.91;37.74;156.6;43.48;117.21;32.54;86.35;23.98;3347;3424;3209;4180;3;1
de41ff26-11b1-453c-8536-cbbe3ad89542;93584_Game1.replay;DFH Stadium;2024-05-18 02:13:25;win;[PRES];LARBYS;hotshot;23;Octane;391;1;1;1;4;6;2;1;25;368;50;2169;1753;416;21;39;506;365;141;5;12;49.68;85.51;146;385;138;1548;526963;166.84;45.92;140.59;38.7;55.88;15.38;199.53;54.92;144.55;39.79;19.23;5.29;4.58;0.1;45;103.6;28.54;139;38.29;116.79;32.15;246.51;67.85;116.79;32.15;217.07;59.75;146.23;40.25;158.34;43.58;107.91;29.7;97.05;26.71;3002;2589;3300;4112;3;0
de41ff26-11b1-453c-8536-cbbe3ad89542;93584_Game1.replay;DFH Stadium;2024-05-18 02:13:25;win;[PRES];LARBYS;phrez;4284;Fennec;406;1;2;2;1;6;2;0;100;337;49.05;2052;1244;808;14;75;178;0;178;0;17;34.31;25.92;221;135;7;1454;489933;173.87;48.28;164.12;45.57;22.17;6.16;227;63.03;124.88;34.67;8.27;2.3;7.14;0.11;68;140.6;38.73;82.1;22.62;89.66;24.89;270.5;75.11;89.66;24.89;238.44;66.2;121.72;33.8;168.5;46.78;127.26;35.33;64.4;17.88;3190;3371;3051;3973;1;1
55a1cb9b-2afa-4370-9535-8fbfae3996e9;93584_Game2.replay;DFH Stadium;2024-05-18 02:30:08;win;LARBYS;[PRES];Akami;4284;Fennec;433;3;0;0;4;5;1;0;75;266;59.26;1096;809;287;11;27;292;260;32;4;4;7.28;46.87;77;324;155;1184;294304;189.55;69.89;61.69;22.75;19.98;7.37;148.44;54.73;116.88;43.09;5.9;2.18;6.04;0.14;43;74.2;21.32;103.9;29.86;55.35;20.41;215.87;79.59;55.35;20.41;144.05;53.13;127.1;46.87;109.55;40.39;69.35;25.57;92.32;34.04;2716;2562;3004;3324;1;0
55a1cb9b-2afa-4370-9535-8fbfae3996e9;93584_Game2.replay;DFH Stadium;2024-05-18 02:30:08;win;LARBYS;[PRES];Front Flip Freddy;23;Octane;326;0;1;3;1;5;1;0;0;110;63.88;773;431;342;6;33;208;88;120;1;11;4.65;127.92;0;175;18;924;242284;282.2;82.1;53.49;15.56;8.02;2.33;223.86;65.13;117.54;34.2;2.31;0.67;8.28;0.14;59;253.8;72.93;29.3;8.42;23.89;6.95;319.82;93.05;23.89;6.95;283.07;82.36;60.64;17.64;261.81;76.17;47.54;13.83;34.36;10;4616;4316;5129;4060;0;1
55a1cb9b-2afa-4370-9535-8fbfae3996e9;93584_Game2.replay;DFH Stadium;2024-05-18 02:30:08;win;LARBYS;[PRES];TiPSY0;4284;Fennec;342;0;1;1;6;5;1;1;0;287;60.41;1780;1333;447;18;41;352;200;152;2;14;29.13;46.25;180;486;15;1330;421536;204.98;58.8;120.02;34.43;23.63;6.78;235.75;67.62;97.1;27.85;15.78;4.53;3.99;0.13;31;79.9;22.96;218.1;62.67;99.15;28.44;249.47;71.56;99.15;28.44;157.74;45.25;190.88;54.75;93.44;26.8;138.05;39.6;117.14;33.6;1667;1456;1870;3598;1;0
55a1cb9b-2afa-4370-9535-8fbfae3996e9;93584_Game2.replay;DFH Stadium;2024-05-18 02:30:08;loss;[PRES];LARBYS;LeagueSon;4284;Fennec;191;0;0;2;1;11;3;3;0;176;69.04;1187;865;322;17;32;147;100;47;1;4;4.58;117.59;0;898;0;1194;383689;253.53;74.61;77.03;22.67;9.23;2.72;181.25;53.34;154.41;45.44;4.14;1.22;21.98;0.26;84;114.1;32.79;120;34.48;67.3;19.81;272.5;80.19;67.3;19.81;295.89;87.08;43.9;12.92;248.43;73.11;75.31;22.16;16.06;4.73;3748;3456;3986;3459;0;1
55a1cb9b-2afa-4370-9535-8fbfae3996e9;93584_Game2.replay;DFH Stadium;2024-05-18 02:30:08;loss;[PRES];LARBYS;hotshot;4284;Fennec;455;1;0;3;4;11;3;0;25;236;48.27;1300;991;309;13;27;140;92;48;1;4;15.72;77.78;108;312;7;1214;358239;244;70;82.52;23.68;22.03;6.32;192.45;55.21;137.63;39.49;18.48;5.3;4.17;0.15;27;111.8;32.13;166.3;47.79;87.79;25.19;260.76;74.81;87.79;25.19;277.32;79.56;71.23;20.44;227.94;65.4;82.98;23.81;37.62;10.79;2541;1879;3049;3431;0;0
55a1cb9b-2afa-4370-9535-8fbfae3996e9;93584_Game2.replay;DFH Stadium;2024-05-18 02:30:08;loss;[PRES];LARBYS;phrez;4284;Fennec;82;0;0;1;0;11;3;0;0;120;51.8;798;457;341;7;29;71;0;71;0;6;9.05;76.51;8;90;0;989;267595;272.32;78.79;59.97;17.35;13.33;3.86;245.07;70.91;94.32;27.29;6.23;1.8;6.92;0.2;35;189.1;54.34;74;21.26;41.51;12.01;304.1;87.99;41.51;12.01;300.09;86.83;45.53;13.17;276.91;80.12;44.84;12.97;23.87;6.91;3459;3461;3434;3326;1;1
21c4eafe-de63-464c-90a4-813c4cde5f91;93584_Game3.replay;DFH Stadium;2024-05-18 02:37:53;win;LARBYS;[PRES];Front Flip Freddy;23;Octane;194;0;1;0;0;9;2;0;0;284;54.73;1600;991;609;12;56;103;67;36;1;3;12.63;58.43;88;239;0;1252;413163;238.48;66.75;102.51;28.69;16.3;4.56;224.27;62.77;104.32;29.2;28.71;8.04;5.09;0.07;73;153.6;42.31;89.2;24.57;80.51;22.53;276.78;77.47;80.51;22.53;287.91;80.58;69.39;19.42;230.39;64.48;93.64;26.21;33.27;9.31;3060;3163;2977;3310;2;2
21c4eafe-de63-464c-90a4-813c4cde5f91;93584_Game3.replay;DFH Stadium;2024-05-18 02:37:53;win;LARBYS;[PRES];Akami;4284;Fennec;591;2;0;4;1;9;2;1;200;391;48.2;2256;1549;707;17;57;675;468;207;5;19;36.28;35.72;247;152;31;1481;498071;187.78;51.66;125.25;34.46;50.45;13.88;212.76;58.53;141.58;38.95;9.15;2.52;8.23;0.11;74;114.2;31.46;107.8;29.7;84.9;23.36;278.59;76.64;84.9;23.36;267.52;73.6;95.97;26.4;218.43;60.09;89.07;24.5;55.98;15.4;2618;2250;2910;3205;2;0
21c4eafe-de63-464c-90a4-813c4cde5f91;93584_Game3.replay;DFH Stadium;2024-05-18 02:37:53;win;LARBYS;[PRES];TiPSY0;4284;Fennec;611;2;0;3;3;9;2;1;66.67;392;52.22;2359;1759;600;21;48;370;100;270;1;16;57.21;35.76;102;257;5;1455;481427;185.16;51.81;128.28;35.9;43.93;12.29;186.1;52.08;157.83;44.17;13.43;3.76;4.73;0.1;47;80.6;22.2;147.7;40.69;103.61;28.99;253.75;71.01;103.61;28.99;252.47;70.65;104.89;29.35;198.39;55.52;101.15;28.3;57.82;16.18;2536;2379;2682;3291;1;2
21c4eafe-de63-464c-90a4-813c4cde5f91;93584_Game3.replay;DFH Stadium;2024-05-18 02:37:53;loss;[PRES];LARBYS;LeagueSon;4284;Fennec;294;0;2;0;3;4;4;3;0;334;47.33;2169;1526;643;18;58;920;673;247;7;21;48.1;34.22;117;294;30;1422;478033;199.66;54.95;139.2;38.31;24.48;6.74;197.39;54.33;151.24;41.62;14.71;4.05;9.3;0.1;92;117.8;32.45;110.4;30.41;93.15;25.64;270.19;74.36;93.15;25.64;198.66;54.68;164.67;45.32;138.35;38.08;130.48;35.91;94.51;26.01;2891;2981;2807;3748;4;0
21c4eafe-de63-464c-90a4-813c4cde5f91;93584_Game3.replay;DFH Stadium;2024-05-18 02:37:53;loss;[PRES];LARBYS;hotshot;4284;Fennec;356;1;0;0;2;4;4;1;50;452;50.08;2617;2037;580;24;53;815;571;244;7;21;44.86;65.87;128;400;137;1550;508196;157.55;44.46;151.12;42.64;45.73;12.9;193.79;54.68;134.47;37.94;26.14;7.38;3.62;0.08;45;119.3;32.87;120.2;33.11;100.64;28.4;253.76;71.6;100.64;28.4;193.18;54.51;161.22;45.49;129.59;36.56;121.53;34.29;103.29;29.14;2815;2761;2903;3812;0;3
21c4eafe-de63-464c-90a4-813c4cde5f91;93584_Game3.replay;DFH Stadium;2024-05-18 02:37:53;loss;[PRES];LARBYS;phrez;4284;Fennec;234;1;0;0;4;4;4;0;25;453;47.7;2555;1819;736;20;67;449;186;263;2;23;30.29;29.33;444;206;13;1595;527119;135.07;37.81;173.07;48.45;49.1;13.74;207.98;58.22;137.43;38.47;11.82;3.31;7.73;0.1;79;120.4;33.17;117;32.23;103.35;28.93;253.89;71.07;103.35;28.93;200.87;56.23;156.37;43.77;145.83;40.82;113.71;31.83;97.7;27.35;2990;2904;3072;3780;0;2
e376a286-453a-4b68-ae89-79bec3bf725a;93584_Game4.replay;DFH Stadium;2024-05-18 02:45:54;win;LARBYS;[PRES];Akami;4284;Fennec;505;1;1;2;4;9;1;1;25;476;50.17;3046;2258;788;28;62;620;430;190;5;16;43.69;48.63;443;543;69;1615;625977;155.1;38.47;154.53;38.33;93.57;23.21;211.6;52.48;167.97;41.66;23.62;5.86;6.08;0.1;64;118.2;29.33;161.5;40.07;138.68;34.4;264.51;65.6;138.68;34.4;264.12;65.51;139.07;34.49;200.62;49.76;111.03;27.54;91.54;22.7;2759;2345;3118;3445;3;0
e376a286-453a-4b68-ae89-79bec3bf725a;93584_Game4.replay;DFH Stadium;2024-05-18 02:45:54;win;LARBYS;[PRES];Front Flip Freddy;23;Octane;78;0;0;0;0;9;1;0;0;251;52.63;1710;978;732;13;64;313;179;134;2;13;21.43;44.52;176;355;42;1315;498120;240.74;60.91;128.01;32.39;26.51;6.71;270.13;68.34;103.67;26.23;21.47;5.43;8.92;0.1;89;168.1;41.71;91.9;22.8;100.24;25.36;295.03;74.64;100.24;25.36;297.21;75.19;98.06;24.81;218.67;55.32;126.72;32.06;49.88;12.62;2964;3130;2855;3365;0;2
e376a286-453a-4b68-ae89-79bec3bf725a;93584_Game4.replay;DFH Stadium;2024-05-18 02:45:54;win;LARBYS;[PRES];TiPSY0;4284;Fennec;574;1;1;3;5;9;1;0;20;410;58.85;2693;2101;592;26;57;377;253;124;3;13;48.81;48.87;305;544;55;1595;607628;151.42;38.13;185.09;46.61;60.6;15.26;210.4;52.98;162.64;40.95;24.08;6.06;7.25;0.12;62;111.9;27.77;139.5;34.62;117.43;29.57;279.68;70.43;117.43;29.57;265.03;66.74;132.09;33.26;209.37;52.72;101.76;25.63;85.98;21.65;2638;2289;2923;3489;0;2
e376a286-453a-4b68-ae89-79bec3bf725a;93584_Game4.replay;DFH Stadium;2024-05-18 02:45:54;loss;[PRES];LARBYS;LeagueSon;4284;Fennec;184;0;1;0;2;9;2;1;0;298;44.08;2131;1134;997;15;90;523;174;349;2;32;26.34;45.55;171;387;37;1499;576830;191.97;47.98;167.92;41.97;40.19;10.05;234.91;58.72;151.54;37.88;13.63;3.41;11.28;0.12;91;111.7;27.72;156.1;38.73;129.25;32.31;270.84;67.69;129.25;32.31;221.61;55.39;178.47;44.61;150.89;37.71;141.51;35.37;107.68;26.91;3092;3065;3090;3795;0;1
e376a286-453a-4b68-ae89-79bec3bf725a;93584_Game4.replay;DFH Stadium;2024-05-18 02:45:54;loss;[PRES];LARBYS;phrez;4284;Fennec;275;0;0;2;2;9;2;1;0;340;41.92;2268;1171;1097;14;95;479;100;379;1;33;56.44;19.04;311;211;4;1506;576225;191.68;48.02;167.76;42.03;39.72;9.95;248.49;62.25;140.67;35.24;10.01;2.51;8.25;0.1;85;149;36.97;117.4;29.13;104.74;26.24;294.43;73.76;104.74;26.24;243.24;60.94;155.93;39.06;177.75;44.53;130.46;32.68;90.96;22.79;3012;3195;2783;3771;1;1
e376a286-453a-4b68-ae89-79bec3bf725a;93584_Game4.replay;DFH Stadium;2024-05-18 02:45:54;loss;[PRES];LARBYS;hotshot;4284;Fennec;592;1;0;4;5;9;2;0;20;398;50.87;2575;1978;597;24;55;405;279;126;3;12;75.62;54.58;213;287;31;1588;609244;155.42;39.03;185.89;46.69;56.86;14.28;209.17;52.53;161.62;40.59;27.38;6.88;3.5;0.09;41;137.3;34.07;123;30.52;101.27;25.43;296.9;74.57;101.27;25.43;240.66;60.44;157.51;39.56;176.43;44.31;117.81;29.59;103.93;26.1;2902;2661;3188;3809;3;1
0821604d-df8c-4f34-a076-db762b7d715d;94656_Game1.replay;Champions Field;2024-05-18 03:13:59;win;LARBYS;[LAB];Front Flip Freddy;23;Octane;399;1;0;2;2;10;3;1;50;323;62.95;2246;1706;540;22;56;358;222;136;3;13;16.26;94.28;200;479;85;1400;510689;206.97;52.61;152.21;38.69;34.21;8.7;264.08;67.13;111.67;28.39;17.65;4.49;6.22;0.08;75;143.6;35.81;92.1;22.97;80.3;20.41;313.09;79.59;80.3;20.41;294.1;74.76;99.29;25.24;237.6;60.4;111.04;28.23;44.75;11.38;2919;2770;3013;3550;1;2
0821604d-df8c-4f34-a076-db762b7d715d;94656_Game1.replay;Champions Field;2024-05-18 03:13:59;win;LARBYS;[LAB];Akami;4284;Fennec;571;2;2;2;2;10;3;1;100;426;50.89;2704;1863;841;22;65;358;250;108;3;9;63.16;44.22;403;360;49;1533;553279;180.76;46.09;148.52;37.87;62.88;16.03;229.95;58.64;143.76;36.66;18.45;4.7;7.09;0.1;72;139.1;34.69;128.1;31.95;90.92;23.18;301.25;76.82;90.92;23.18;301.86;76.97;90.3;23.03;233.91;59.65;112.85;28.78;45.41;11.58;2939;3019;2891;3609;2;2
0821604d-df8c-4f34-a076-db762b7d715d;94656_Game1.replay;Champions Field;2024-05-18 03:13:59;win;LARBYS;[LAB];TiPSY0;4284;Fennec;324;1;0;1;4;10;3;1;25;373;51.34;2443;1825;618;20;56;361;187;174;2;16;52.23;24.08;232;189;16;1501;556581;191.41;47.86;168.88;42.23;39.62;9.91;232.77;58.21;154.52;38.64;12.62;3.16;7.25;0.11;67;101.2;25.24;158.3;39.48;104.52;26.14;295.39;73.86;104.52;26.14;289.82;72.47;110.09;27.53;223.37;55.86;109.29;27.33;67.25;16.82;2561;2528;2578;3455;0;0
0821604d-df8c-4f34-a076-db762b7d715d;94656_Game1.replay;Champions Field;2024-05-18 03:13:59;loss;[LAB];LARBYS;G_Llama;4284;Fennec;348;2;0;0;3;8;4;2;66.67;350;48.3;2266;1727;539;20;49;391;269;122;3;11;48.58;25.04;387;290;31;1564;569816;179.29;45.54;158.89;40.36;55.55;14.11;249.49;63.37;143.39;36.42;0.84;0.21;6.37;0.16;41;136.1;33.94;127.8;31.87;112.31;28.53;281.41;71.47;112.31;28.53;249.68;63.42;144.04;36.58;183.72;46.66;125.6;31.9;84.41;21.44;2638;2417;2835;3205;0;2
0821604d-df8c-4f34-a076-db762b7d715d;94656_Game1.replay;Champions Field;2024-05-18 03:13:59;loss;[LAB];LARBYS;GreenSleeves;23;Octane;492;1;2;1;4;8;4;1;25;459;50.96;2937;2077;860;24;77;919;603;316;7;28;57.42;21.67;437;342;100;1597;588298;168.05;42.27;154.23;38.79;75.29;18.94;228.76;57.54;155.38;39.08;13.43;3.38;9.62;0.08;126;122.5;30.55;130.7;32.59;100.43;25.26;297.14;74.74;100.43;25.26;234.33;58.94;163.24;41.06;175.5;44.14;122.34;30.77;99.73;25.08;2637;2593;2695;3337;4;1
0821604d-df8c-4f34-a076-db762b7d715d;94656_Game1.replay;Champions Field;2024-05-18 03:13:59;loss;[LAB];LARBYS;testie;23;Octane;138;0;0;0;3;8;4;1;0;350;45.65;2446;1918;528;21;47;290;200;90;2;9;58.21;46.46;183;186;0;1485;549999;198.85;49.72;162.57;40.65;38.52;9.63;225;56.26;156.72;39.19;18.22;4.56;5.12;0.12;42;127;31.67;117.6;29.33;96.41;24.11;303.53;75.89;96.41;24.11;251.79;62.96;148.16;37.04;174.42;43.61;142.9;35.73;82.63;20.66;2753;2443;3018;3283;0;0
7eeb27d9-68db-4cfe-aeae-21b4e494b40a;94656_Game2.replay;Champions Field;2024-05-18 03:24:37;loss;LARBYS;[LAB];Akami;4284;Fennec;366;1;0;1;3;16;4;1;33.33;490;54.43;4156;3280;876;38;82;724;526;198;6;19;66.11;63.12;716;567;73;1607;787837;221.58;42.49;179.59;34.43;120.37;23.08;287.68;55.16;197.24;37.82;36.62;7.02;10.18;0.1;99;160.7;30.79;179.1;34.31;147.32;28.25;374.22;71.75;147.32;28.25;353.15;67.71;168.39;32.29;276.53;53.02;137.42;26.35;107.59;20.63;2831;2733;2944;3614;0;0
7eeb27d9-68db-4cfe-aeae-21b4e494b40a;94656_Game2.replay;Champions Field;2024-05-18 03:24:37;loss;LARBYS;[LAB];Front Flip Freddy;23;Octane;500;1;0;5;4;16;4;1;25;274;58.91;2446;1511;935;19;86;273;88;185;1;17;15.55;95.36;190;425;15;1329;652273;298.76;57.28;183.9;35.26;38.95;7.47;349.01;66.91;165.43;31.71;7.18;1.38;11.35;0.09;128;234;44.83;109.1;20.9;114.1;21.87;407.52;78.13;114.1;21.87;386.39;74.07;135.23;25.93;289.71;55.54;168.42;32.29;63.49;12.17;3241;3261;3202;3634;1;0
7eeb27d9-68db-4cfe-aeae-21b4e494b40a;94656_Game2.replay;Champions Field;2024-05-18 03:24:37;loss;LARBYS;[LAB];TiPSY0;4284;Fennec;688;1;2;5;4;16;4;2;25;394;52.28;3209;2298;911;25;84;904;599;305;6;28;53.16;46.64;334;236;10;1468;717780;253.38;48.87;218.66;42.17;46.42;8.95;308.69;59.54;186.29;35.93;23.48;4.53;8.94;0.11;84;107.7;20.63;210.8;40.38;173.77;33.52;344.69;66.48;173.77;33.52;314.07;60.58;204.39;39.42;234.71;45.27;167.01;32.21;116.75;22.52;2757;2618;2907;3611;0;1
7eeb27d9-68db-4cfe-aeae-21b4e494b40a;94656_Game2.replay;Champions Field;2024-05-18 03:24:37;win;[LAB];LARBYS;GreenSleeves;23;Octane;736;2;0;4;5;11;3;0;40;352;53.67;3273;2051;1222;27;109;796;362;434;6;39;48.35;28.05;209;677;239;1484;727891;260.77;50;193.86;37.17;66.92;12.83;290.45;55.69;207.02;39.69;24.06;4.61;11.28;0.07;151;227.6;43.6;116.8;22.38;107.67;20.64;413.87;79.36;107.67;20.64;346.36;66.41;175.18;33.59;269.36;51.65;143.53;27.52;108.65;20.83;2686;2603;2722;3531;1;0
7eeb27d9-68db-4cfe-aeae-21b4e494b40a;94656_Game2.replay;Champions Field;2024-05-18 03:24:37;win;[LAB];LARBYS;G_Llama;23;Octane;482;1;2;1;7;11;3;3;14.29;384;44.43;3247;2324;923;27;80;786;487;299;6;25;92.49;44.75;371;399;112;1598;780648;199.97;38.57;239.98;46.29;78.51;15.14;312.16;60.21;193.72;37.36;12.59;2.43;9.98;0.14;71;130.8;25.06;219;41.95;199.11;38.4;319.36;61.6;199.11;38.4;294.38;56.78;224.08;43.22;204.46;39.44;176.16;33.98;137.85;26.59;2808;2856;2781;3518;0;1
7eeb27d9-68db-4cfe-aeae-21b4e494b40a;94656_Game2.replay;Champions Field;2024-05-18 03:24:37;win;[LAB];LARBYS;testie;23;Octane;478;1;1;2;4;11;3;0;25;331;51.12;2945;2158;787;28;71;439;227;212;3;20;72.72;42.44;232;574;81;1466;720404;264.57;50.72;211.25;40.49;45.86;8.79;277.28;53.15;221.33;42.43;23.08;4.42;9.27;0.13;74;144.5;27.68;163.6;31.34;147.41;28.26;374.27;71.74;147.41;28.26;314.7;60.32;206.99;39.68;223.79;42.9;189.21;36.27;108.69;20.83;2640;2570;2666;3331;0;0
6f3fc343-e198-48cd-a15d-b849c0a4c7f2;94656_Game3.replay;Champions Field;2024-05-18 03:31:41;win;LARBYS;[LAB];Front Flip Freddy;23;Octane;116;0;1;0;1;6;1;0;0;297;56.66;1749;1079;670;13;61;325;100;225;1;19;20.25;62.62;270;269;2;1333;425182;199.45;59.62;105.62;31.57;29.44;8.8;207.79;62.12;104.13;31.13;22.59;6.75;7.4;0.1;75;126.5;37.87;96.1;28.77;83.27;24.89;251.24;75.11;83.27;24.89;235.39;70.37;99.12;29.63;182.78;54.64;107.48;32.13;44.25;13.23;3066;3268;2875;3580;1;0
