replay id;replay title;map;date;result;team name;opposing team name;player name;car id;car name;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;percentage most back;time most forward;percentage most forward;time in front of ball;percentage in front of ball;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;demos inflicted;demos taken
0f5ec11b-9d14-4ff1-8aac-60cfddd6f23e;42459_Game1.replay;Mannfield (Night);2023-08-04 04:08:21;win;COSMONAUTS;PB;Terminator;23;Octane;584;2;2;1;6;2;0;0;33.33;421;50.64;2617;1914;703;26;62;657;437;220;5;20;27.97;43.45;136;636;37;1554;512843;168.47;47.76;132.75;37.63;51.52;14.61;190.78;54.09;147.59;41.84;14.36;4.07;8.23;0.13;63;95.1;26.94;117.2;33.2;75.96;21.53;276.78;78.47;75.96;21.53;201.94;57.25;150.8;42.75;136.01;38.56;128.71;36.49;88.02;24.95;2438;2225;2512;3664;0;0
0f5ec11b-9d14-4ff1-8aac-60cfddd6f23e;42459_Game1.replay;Mannfield (Night);2023-08-04 04:08:21;win;COSMONAUTS;PB;luma;4284;Fennec;688;3;1;1;6;2;0;0;50;426;50.58;2343;1568;775;18;71;588;269;319;3;27;34.5;23.43;192;240;30;1548;509376;152.97;43.36;149.58;42.39;50.28;14.25;230.14;65.23;109.42;31.01;13.26;3.76;8.57;0.11;80;119;33.71;115.9;32.83;74.51;21.12;278.31;78.88;74.51;21.12;209.82;59.47;143;40.53;144.42;40.93;114.27;32.39;94.13;26.68;3123;2795;3608;3862;2;0
0f5ec11b-9d14-4ff1-8aac-60cfddd6f23e;42459_Game1.replay;Mannfield (Night);2023-08-04 04:08:21;win;COSMONAUTS;PB;Zyphon;4284;Fennec;56;0;0;0;1;2;0;0;0;271;53.88;1658;1033;625;14;59;230;0;230;0;21;31.22;33.3;74;421;2;1423;468979;189.73;53.8;144.62;41.01;18.3;5.19;232.45;65.92;113.92;32.3;6.27;1.78;5.41;0.11;50;137.9;39.07;111;31.44;90.01;25.52;262.64;74.48;90.01;25.52;206.45;58.54;146.2;41.46;138.4;39.25;140.56;39.86;73.69;20.9;3800;3824;3766;3965;0;0
0f5ec11b-9d14-4ff1-8aac-60cfddd6f23e;42459_Game1.replay;Mannfield (Night);2023-08-04 04:08:21;loss;PB;COSMONAUTS;Monkeylicous;4284;Fennec;138;0;0;0;1;13;5;1;0;233;53.96;1596;956;640;12;58;454;322;132;4;11;12.23;36.64;106;280;77;1425;460045;183.5;52.98;132.29;38.19;30.57;8.83;207.15;59.81;129.26;37.32;9.94;2.87;5.63;0.13;43;165.7;46.94;186.2;52.75;127.97;36.95;218.38;63.05;127.97;36.95;247.21;71.38;99.13;28.62;180.57;52.13;110.46;31.89;55.33;15.97;2934;2820;2995;3494;0;2
0f5ec11b-9d14-4ff1-8aac-60cfddd6f23e;42459_Game1.replay;Mannfield (Night);2023-08-04 04:08:21;loss;PB;COSMONAUTS;Penquan;4284;Fennec;334;0;0;3;1;13;5;4;0;420;51.73;2383;1961;422;23;38;432;336;96;4;9;42.47;35.05;197;354;73;1442;473224;176.78;50.16;142.99;40.57;32.64;9.26;172.74;49.02;157.16;44.59;22.52;6.39;7.26;0.09;79;191.6;54.28;157.5;44.62;75.54;21.43;276.88;78.57;75.54;21.43;272.69;77.38;79.72;22.62;216.04;61.3;96.46;27.37;39.92;11.33;2435;2132;2532;3494;0;0
29755394-91a9-42ed-83ac-45b73a7edd58;42459_Game2.replay;Mannfield (Night);2023-08-04 04:15:06;win;COSMONAUTS;PB;Terminator;23;Octane;342;1;1;0;4;1;0;0;25;382;58.36;2106;1367;739;18;68;621;385;236;5;23;26.79;49.54;173;267;64;1552;482191;140.5;43.66;137.89;42.85;43.38;13.48;197.32;61.33;114.09;35.46;10.35;3.22;8.17;0.13;64;91.2;28.15;121.4;37.47;82.19;25.54;239.57;74.46;82.19;25.54;154.41;47.99;167.35;52.01;100.17;31.13;124.67;38.75;96.92;30.12;2770;2489;3025;3743;0;1
29755394-91a9-42ed-83ac-45b73a7edd58;42459_Game2.replay;Mannfield (Night);2023-08-04 04:15:06;win;COSMONAUTS;PB;luma;4284;Fennec;290;1;0;1;3;1;0;0;33.33;391;56.48;2115;1444;671;18;62;506;218;288;3;25;25.99;36.81;160;302;83;1566;488270;126.41;38.93;153.75;47.35;44.56;13.72;213.67;65.8;102.7;31.63;8.34;2.57;6.23;0.09;70;106.4;32.84;93.4;28.83;64.87;19.98;259.84;80.02;64.87;19.98;173.63;53.47;151.08;46.53;110.95;34.17;120.13;37;93.62;28.83;2970;2888;3059;3844;0;0
29755394-91a9-42ed-83ac-45b73a7edd58;42459_Game2.replay;Mannfield (Night);2023-08-04 04:15:06;win;COSMONAUTS;PB;Zyphon;4284;Fennec;140;0;0;0;3;1;0;0;0;275;48.93;1525;914;611;13;55;299;152;147;2;13;35.59;34.13;129;417;47;1449;454731;171.87;52.91;130.21;40.08;22.76;7.01;211.74;65.18;107.71;33.16;5.4;1.66;6.16;0.14;45;136.1;42.01;116.2;35.86;63.97;19.69;260.88;80.31;63.97;19.69;198.19;61.01;126.66;38.99;130.25;40.1;122.27;37.64;72.33;22.27;3622;3592;3660;4212;0;0
29755394-91a9-42ed-83ac-45b73a7edd58;42459_Game2.replay;Mannfield (Night);2023-08-04 04:15:06;loss;PB;COSMONAUTS;Monkeylicous;4284;Fennec;465;0;0;4;1;10;2;1;0;231;55.85;1278;636;642;9;57;290;100;190;1;16;13.64;40.13;192;288;0;1381;431902;192.85;59.45;117;36.07;14.54;4.48;216.2;66.65;107.75;33.22;0.45;0.14;6.89;0.13;54;148.4;45.8;177.4;54.75;104.8;32.31;219.6;67.69;104.8;32.31;243.94;75.2;80.46;24.8;196.31;60.51;85.11;26.24;42.98;13.25;2394;2165;2632;2992;0;0
29755394-91a9-42ed-83ac-45b73a7edd58;42459_Game2.replay;Mannfield (Night);2023-08-04 04:15:06;loss;PB;COSMONAUTS;Penquan;4284;Fennec;425;0;0;3;0;10;2;1;0;364;46.18;1986;1476;510;17;47;103;0;103;0;10;27.74;32.47;67;233;0;1336;417265;196.52;60.51;98.07;30.19;30.2;9.3;159.58;49.13;153.68;47.32;11.52;3.55;8.32;0.1;84;178.7;55.15;148.5;45.83;81.6;25.13;243.17;74.87;81.6;25.13;257.12;79.17;67.65;20.83;214.76;66.12;81.5;25.09;28.52;8.78;2220;2117;2307;2992;1;0
655f7a1f-86aa-4fe9-8139-8a120a3398be;42459_Game3.replay;Mannfield (Night);2023-08-04 04:25:51;win;COSMONAUTS;PB;Zyphon;4284;Fennec;160;0;0;1;1;6;2;0;0;267;44.24;1552;826;726;11;58;382;135;247;2;17;38.42;21.07;164;287;64;1357;443806;212.16;60.57;115.15;32.87;22.97;6.56;226.82;64.75;111.11;31.72;12.35;3.53;7.15;0.18;40;146.3;41.44;120.7;34.19;86.53;24.7;263.76;75.3;86.53;24.7;271.14;77.41;79.14;22.59;213.2;60.87;95.33;27.22;41.75;11.92;3897;3940;3885;4117;1;1
655f7a1f-86aa-4fe9-8139-8a120a3398be;42459_Game3.replay;Mannfield (Night);2023-08-04 04:25:51;win;COSMONAUTS;PB;luma;4284;Fennec;320;0;2;1;5;6;2;1;0;387;53.85;2321;1665;656;21;61;471;291;180;3;16;31.95;28.64;160;386;8;1485;488542;168.24;47.63;143.17;40.54;41.78;11.83;224.83;63.66;115.32;32.65;13.04;3.69;7.25;0.09;85;114;32.29;88.2;24.99;80.02;22.66;273.17;77.34;80.02;22.66;258.12;73.08;95.07;26.92;202.91;57.45;99.29;28.11;50.99;14.44;3483;3596;3404;3910;3;0
655f7a1f-86aa-4fe9-8139-8a120a3398be;42459_Game3.replay;Mannfield (Night);2023-08-04 04:25:51;win;COSMONAUTS;PB;Terminator;23;Octane;617;3;0;1;8;6;2;1;37.5;417;46.17;2545;1978;567;25;51;415;225;190;3;17;47.31;34;165;327;0;1565;516623;159.16;45.06;137.79;39.01;56.3;15.94;182.9;51.78;152.65;43.21;17.69;5.01;8.88;0.13;67;98.7;27.96;140.1;39.69;90.82;25.71;262.42;74.29;90.82;25.71;237.05;67.11;116.19;32.89;195.05;55.22;80.1;22.68;78.09;22.11;2559;2187;2841;3846;1;0
655f7a1f-86aa-4fe9-8139-8a120a3398be;42459_Game3.replay;Mannfield (Night);2023-08-04 04:25:51;loss;PB;COSMONAUTS;Kxngg.RL;4284;Fennec;450;1;1;1;2;14;3;0;50;410;55.32;2200;1654;546;21;52;428;219;209;3;18;36.56;63.14;276;489;80;1517;494851;162.94;46.76;145.4;41.72;40.15;11.52;213.33;61.22;118.94;34.13;16.22;4.65;8;0.14;58;119.1;33.74;129.5;36.69;93.61;26.86;254.89;73.14;93.61;26.86;225.79;64.79;122.71;35.21;172.92;49.62;95.87;27.51;79.7;22.87;3011;2766;3319;3692;1;1
655f7a1f-86aa-4fe9-8139-8a120a3398be;42459_Game3.replay;Mannfield (Night);2023-08-04 04:25:51;loss;PB;COSMONAUTS;Monkeylicous;4284;Fennec;324;0;0;3;1;14;3;2;0;215;52.83;1369;691;678;9;60;374;138;236;2;20;11.33;39.78;174;237;61;1368;449822;224.69;63.7;108.62;30.8;19.4;5.5;241.47;68.46;107.59;30.5;3.65;1.03;7.62;0.12;66;129.9;36.8;111.1;31.47;103.04;29.21;249.67;70.79;103.04;29.21;222.82;63.17;129.89;36.83;167.9;47.6;111.46;31.6;73.35;20.8;3006;3027;2977;3624;0;0
655f7a1f-86aa-4fe9-8139-8a120a3398be;42459_Game3.replay;Mannfield (Night);2023-08-04 04:25:51;loss;PB;COSMONAUTS;Penquan;4284;Fennec;504;1;1;4;3;14;3;1;33.33;426;51.51;2396;1830;566;22;46;547;367;180;4;16;20.98;33.02;268;386;32;1449;461299;170.66;50.03;134.68;39.48;35.76;10.48;195.31;57.26;135.62;39.76;10.18;2.98;7.99;0.09;87;112.9;31.98;108.6;30.76;101.28;29.69;239.83;70.31;101.28;29.69;213.95;62.72;127.16;37.28;169.47;49.68;97.66;28.63;73.97;21.69;2634;2323;2970;3544;0;4
3f86cd24-65d4-41c4-ad9f-11f9f8955a79;24803_Game5.replay;Mannfield (Night);2023-08-04 04:42:29;win;CRABBY DAYS;[CAB];Ral Days;23;Octane;624;1;2;3;4;6;2;0;25;462;52.99;2724;1996;728;24;60;435;257;178;3;16;31.93;31.86;345;430;49;1562;519671;151.41;42.44;139.97;39.23;65.38;18.33;196.56;55.09;134.55;37.71;25.66;7.19;6.03;0.08;75;122.7;34.27;91.2;25.47;70;19.62;286.76;80.38;70;19.62;247.24;69.3;109.53;30.7;194.67;54.56;107.3;30.08;54.8;15.36;2641;2700;2564;3665;2;0
3f86cd24-65d4-41c4-ad9f-11f9f8955a79;24803_Game5.replay;Mannfield (Night);2023-08-04 04:42:29;win;CRABBY DAYS;[CAB];ThePistolCrab;5188;Scarab;585;3;1;0;4;6;2;1;75;333;54.41;1885;1470;415;18;38;690;501;189;6;17;20.82;80.38;449;358;112;1557;521609;168.8;47.14;138.03;38.55;51.26;14.31;237.77;66.4;108.03;30.17;12.29;3.43;1.92;0.15;13;65.9;18.41;160.3;44.78;134.3;37.5;223.79;62.5;134.3;37.5;203.13;56.73;154.96;43.27;152.24;42.51;102.5;28.62;103.35;28.86;2716;2545;2932;3506;0;0
3f86cd24-65d4-41c4-ad9f-11f9f8955a79;24803_Game5.replay;Mannfield (Night);2023-08-04 04:42:29;win;CRABBY DAYS;[CAB];Reapzz;23;Octane;98;0;0;1;0;6;2;1;0;350;51.29;2187;1579;608;20;53;334;163;171;2;16;41.17;51.92;178;420;36;1414;471844;190.69;53.25;123.75;34.56;43.63;12.18;234.05;65.37;118.49;33.09;5.52;1.54;11.78;0.17;69;150.8;42.12;87.7;24.5;84.76;23.67;273.3;76.33;84.76;23.67;267.46;74.7;90.6;25.3;222.39;62.11;74.48;20.8;61.19;17.09;3261;3257;3191;3528;1;0
3f86cd24-65d4-41c4-ad9f-11f9f8955a79;24803_Game5.replay;Mannfield (Night);2023-08-04 04:42:29;loss;[CAB];CRABBY DAYS;DefinitelyAnna;23;Octane;401;1;1;1;3;8;4;1;33.33;411;45.01;2291;1724;567;20;52;548;348;200;4;18;45.32;31.29;289;282;58;1584;523948;145.43;41.32;140.35;39.87;66.2;18.81;180.86;51.38;153.33;43.56;17.8;5.06;8.73;0.11;83;126.1;35.22;114;31.84;89.8;25.51;262.19;74.49;89.8;25.51;229.64;65.24;122.34;34.76;162.3;46.11;120.95;34.36;68.73;19.53;3114;2720;3424;3867;0;2
3f86cd24-65d4-41c4-ad9f-11f9f8955a79;24803_Game5.replay;Mannfield (Night);2023-08-04 04:42:29;loss;[CAB];CRABBY DAYS;ARBY_8;4284;Fennec;284;1;0;2;1;8;4;1;100;317;43.81;1956;1177;779;14;70;256;0;256;0;22;63.71;16.08;80;227;0;1383;454589;195.18;55.58;133.36;37.97;22.65;6.45;213.65;60.84;122.87;34.99;14.66;4.17;9.1;0.14;64;114.5;31.98;114.3;31.93;107.93;30.73;243.25;69.27;107.93;30.73;220.74;62.86;130.44;37.14;165.07;47;108.37;30.86;77.75;22.14;3032;3133;2947;3671;0;1
3f86cd24-65d4-41c4-ad9f-11f9f8955a79;24803_Game5.replay;Mannfield (Night);2023-08-04 04:42:29;loss;[CAB];CRABBY DAYS;kawhyan;4284;Fennec;130;0;0;0;2;8;4;2;0;385;46.65;2108;1236;872;14;79;603;271;332;3;29;56.83;26.48;210;212;38;1469;492585;183.08;51.13;132.44;36.99;42.52;11.88;210.43;58.77;126.88;35.44;20.73;5.79;7.5;0.09;82;108.3;30.25;112.2;31.34;108.78;30.38;249.26;69.62;108.78;30.38;214.51;59.91;143.53;40.09;160.54;44.84;114.54;31.99;82.97;23.17;2666;2480;2832;3584;0;0
4518cfb4-6f4e-4592-a928-9ca74ae122fc;23334_Game1.replay;Champions Field;2023-08-08 03:32:35;loss;[BDYN];MIGHTY DUCKS;K105TY;4284;Fennec;450;0;2;2;6;10;6;2;0;289;49.18;3085;1828;1257;23;107;470;200;270;2;24;49.56;71.32;104;479;0;1447;787869;331.12;56.33;205.14;34.9;51.53;8.77;366.3;62.32;205.88;35.03;15.61;2.66;11.8;0.11;106;163.5;27.39;198.3;33.22;176.63;30.05;411.17;69.95;176.63;30.05;388.58;66.11;199.21;33.89;292.56;49.77;175.95;29.93;119.28;20.29;3218;3240;3180;3718;0;2
4518cfb4-6f4e-4592-a928-9ca74ae122fc;23334_Game1.replay;Champions Field;2023-08-08 03:32:35;loss;[BDYN];MIGHTY DUCKS;Alex;4284;Fennec;1079;4;0;2;6;10;6;1;66.67;455;53.63;4352;3484;868;44;79;838;559;279;6;27;53.92;41.38;279;930;50;1665;899512;211.78;36.22;269;46;103.95;17.78;291.83;49.91;254.4;43.51;38.51;6.59;11.32;0.09;123;177.5;29.73;185;30.99;109.12;18.66;475.61;81.34;109.12;18.66;368.13;62.96;216.61;37.04;268.74;45.96;197.3;33.74;118.69;20.3;2584;2305;2923;3618;1;4
4518cfb4-6f4e-4592-a928-9ca74ae122fc;23334_Game1.replay;Champions Field;2023-08-08 03:32:35;loss;[BDYN];MIGHTY DUCKS;King Rocco;5979;Tyranno GXT;268;1;0;1;1;10;6;3;100;329;47.66;3368;2217;1151;25;101;676;367;309;4;27;43.88;52.92;234;290;35;1428;780618;303.24;51.16;248.16;41.87;41.33;6.97;344.83;58.18;234.52;39.57;13.38;2.26;9.26;0.11;82;226.3;37.91;177.8;29.78;151.74;25.6;440.99;74.4;151.74;25.6;410.25;69.21;182.49;30.79;309.58;52.23;176.59;29.79;106.57;17.98;3259;3392;3098;3646;1;2
4518cfb4-6f4e-4592-a928-9ca74ae122fc;23334_Game1.replay;Champions Field;2023-08-08 03:32:35;win;MIGHTY DUCKS;[BDYN];RenshiroKamazaki;23;Octane;564;2;1;2;4;13;5;2;50;332;49.4;3126;2103;1023;26;91;606;334;272;5;23;56.51;58.89;642;513;170;1382;762757;320.9;53.77;235.95;39.54;39.95;6.69;407.5;68.28;187.47;31.41;1.83;0.31;15.03;0.16;95;208.2;34.87;176.9;29.63;157.12;26.33;439.69;73.67;157.12;26.33;433.08;72.57;163.72;27.43;357.14;59.84;140.72;23.58;98.93;16.58;3123;3293;2977;3622;4;0
4518cfb4-6f4e-4592-a928-9ca74ae122fc;23334_Game1.replay;Champions Field;2023-08-08 03:32:35;win;MIGHTY DUCKS;[BDYN];rubber ducky;403;Dominus;470;1;2;0;4;13;5;2;25;402;45.29;3875;2572;1303;31;99;920;390;530;4;31;50.91;49.56;282;543;9;1483;815494;292.9;49.33;233.92;39.39;66.99;11.28;361.66;60.91;208.41;35.1;23.73;4;7.83;0.13;60;175.8;29.45;161.4;27.04;157.73;26.56;436.07;73.44;157.73;26.56;392.72;66.14;201.08;33.86;321.11;54.08;145.31;24.47;127.38;21.45;3028;2719;3238;3630;1;1
4518cfb4-6f4e-4592-a928-9ca74ae122fc;23334_Game1.replay;Champions Field;2023-08-08 03:32:35;win;MIGHTY DUCKS;[BDYN];Waycicle;23;Octane;862;3;2;3;2;13;5;1;150;388;48.54;3655;2663;992;30;87;551;358;193;4;17;124.31;55.93;556;354;41;1491;816186;300.05;50.56;223.19;37.61;70.26;11.84;366.03;61.67;208.4;35.11;19.07;3.21;6.77;0.15;45;177.6;29.75;214.2;35.88;150.25;25.32;443.26;74.68;150.25;25.32;433.35;73.02;160.15;26.98;336.43;56.69;176.44;29.73;80.63;13.59;2995;3063;2950;3679;3;1
bda5f3d7-242e-4112-b003-d40a7eef5284;23334_Game2.replay;Champions Field;2023-08-08 03:41:02;loss;[BDYN];MIGHTY DUCKS;Alex;4284;Fennec;559;3;0;0;6;5;4;2;50;402;48.94;2483;1796;687;24;61;459;269;190;4;16;27.5;13.2;319;614;130;1634;536872;139.13;38.82;152.96;42.68;66.29;18.5;186.68;52.09;153.87;42.93;17.83;4.98;6.2;0.09;69;106.5;28.71;120;32.35;91.42;25.51;266.97;74.49;91.42;25.51;251.91;70.29;106.48;29.71;192.38;53.68;103.79;28.96;62.22;17.36;2670;2368;2971;3578;0;4
bda5f3d7-242e-4112-b003-d40a7eef5284;23334_Game2.replay;Champions Field;2023-08-08 03:41:02;loss;[BDYN];MIGHTY DUCKS;K105TY;4284;Fennec;201;0;1;0;3;5;4;1;0;254;48.86;1598;932;666;13;57;304;208;96;3;8;16.63;49.1;52;383;91;1370;458680;215.1;59.15;124.41;34.21;24.17;6.65;202.69;55.73;150.37;41.35;10.61;2.92;7.2;0.11;68;118;31.81;98.5;26.55;106.52;29.29;257.16;70.71;106.52;29.29;262.82;72.27;100.85;27.73;211.29;58.1;95.85;26.36;56.54;15.55;3084;3188;2982;3743;1;2
bda5f3d7-242e-4112-b003-d40a7eef5284;23334_Game2.replay;Champions Field;2023-08-08 03:41:02;loss;[BDYN];MIGHTY DUCKS;King Rocco;5979;Tyranno GXT;172;0;1;0;0;5;4;1;0;294;55.02;1901;1333;568;15;51;308;178;130;2;11;30.16;49.23;260;209;21;1498;508836;180.04;48.55;153.69;41.44;37.11;10.01;209.43;56.47;150.17;40.49;11.25;3.03;4.77;0.11;43;139.4;37.57;126.8;34.18;105.85;28.54;264.99;71.46;105.85;28.54;264.36;71.28;106.49;28.72;198.96;53.65;105.58;28.47;66.31;17.88;3326;3224;3418;3811;1;0
bda5f3d7-242e-4112-b003-d40a7eef5284;23334_Game2.replay;Champions Field;2023-08-08 03:41:02;win;MIGHTY DUCKS;[BDYN];RenshiroKamazaki;23;Octane;327;1;1;1;2;9;3;1;50;316;49.91;1815;1135;680;13;62;359;187;172;2;15;55.53;28.46;277;201;17;1438;488427;182.47;49.27;163.74;44.21;24.13;6.52;275.89;74.5;89.95;24.29;4.5;1.22;9.2;0.18;50;121.1;32.64;116.9;31.51;98.7;26.65;271.64;73.35;98.7;26.65;237.86;64.23;132.48;35.77;181.33;48.96;117.46;31.72;71.55;19.32;3220;3512;2940;3824;2;0
bda5f3d7-242e-4112-b003-d40a7eef5284;23334_Game2.replay;Champions Field;2023-08-08 03:41:02;win;MIGHTY DUCKS;[BDYN];rubber ducky;403;Dominus;554;2;0;2;2;9;3;2;100;412;51.89;2637;1901;736;23;66;466;200;266;2;23;32.6;41.88;270;440;0;1551;523556;166.75;45.38;153.11;41.67;47.61;12.96;225.02;61.23;135.23;36.8;7.23;1.97;4.43;0.09;48;133.7;36.04;103.9;28.01;79.21;21.55;288.27;78.45;79.21;21.55;246.76;67.15;120.72;32.85;196.1;53.36;96.83;26.35;74.55;20.29;3139;3189;3081;3967;1;1
bda5f3d7-242e-4112-b003-d40a7eef5284;23334_Game2.replay;Champions Field;2023-08-08 03:41:02;win;MIGHTY DUCKS;[BDYN];Waycicle;23;Octane;248;1;0;0;1;9;3;0;100;398;49.23;2451;1851;600;23;51;737;569;168;7;14;51.37;41.77;248;453;130;1522;512888;179.39;48.8;137.46;37.39;50.76;13.81;227.47;61.88;125.16;34.05;14.99;4.08;3.7;0.17;22;91.3;24.61;121.9;32.86;103.84;28.25;263.77;71.75;103.84;28.25;232;63.11;135.61;36.89;173.47;47.19;106.27;28.91;87.87;23.9;3170;3253;3078;3770;3;1
40ff5181-b07a-4f69-95dc-9a642eec92ae;23334_Game3.replay;Champions Field;2023-08-08 03:48:21;win;[BDYN];MIGHTY DUCKS;K105TY;4284;Fennec;68;0;0;0;1;2;0;0;0;285;61.25;1670;1201;469;16;43;527;375;152;5;13;14.63;79.36;158;433;124;1472;456865;174.13;54.26;111.93;34.88;34.86;10.86;210.45;65.58;103.13;32.14;7.34;2.29;6.63;0.1;66;111.7;34.48;108;33.33;92.7;28.88;228.23;71.12;92.7;28.88;183.94;57.31;136.99;42.69;128.26;39.97;110.94;34.57;81.73;25.47;3981;3927;4088;4381;2;1
40ff5181-b07a-4f69-95dc-9a642eec92ae;23334_Game3.replay;Champions Field;2023-08-08 03:48:21;win;[BDYN];MIGHTY DUCKS;Alex;4284;Fennec;647;2;0;1;6;2;0;0;33.33;479;53.33;2477;1732;745;23;53;448;190;258;2;16;38.57;25.67;255;576;9;1699;531648;99.58;30.73;159.81;49.31;64.67;19.96;148.13;45.71;148.98;45.97;26.95;8.32;6.33;0.1;65;88.1;27.19;113.6;35.06;61.22;18.89;262.84;81.11;61.22;18.89;189.74;58.55;134.32;41.45;135.87;41.93;98.03;30.25;90.16;27.82;2395;2063;2819;3945;1;0
40ff5181-b07a-4f69-95dc-9a642eec92ae;23334_Game3.replay;Champions Field;2023-08-08 03:48:21;win;[BDYN];MIGHTY DUCKS;King Rocco;5979;Tyranno GXT;94;0;1;0;0;2;0;0;0;265;63.49;1359;601;758;11;63;429;141;288;3;18;26.22;41.69;136;258;6;1457;455502;150.18;46.35;154.55;47.7;19.29;5.95;205.96;63.56;110.87;34.22;7.2;2.22;3.83;0.08;47;121.7;37.56;92.3;28.49;79.41;24.51;244.62;75.49;79.41;24.51;200.98;62.03;123.04;37.97;144.12;44.48;103.78;32.03;76.13;23.49;3347;3516;3122;4027;2;0
40ff5181-b07a-4f69-95dc-9a642eec92ae;23334_Game3.replay;Champions Field;2023-08-08 03:48:21;loss;MIGHTY DUCKS;[BDYN];RenshiroKamazaki;23;Octane;104;0;0;0;0;7;2;1;0;355;49.84;1853;1406;447;17;39;214;145;69;2;6;30.43;58.57;330;299;54;1327;399798;181.08;57.96;108.18;34.62;23.18;7.42;220.56;70.59;84.15;26.93;7.73;2.47;6.77;0.18;38;122;37.65;103.3;31.88;79.36;25.4;233.08;74.6;79.36;25.4;237.47;76.01;74.96;23.99;201.26;64.42;64.27;20.57;46.9;15.01;2989;3070;2919;3759;0;3
40ff5181-b07a-4f69-95dc-9a642eec92ae;23334_Game3.replay;Champions Field;2023-08-08 03:48:21;loss;MIGHTY DUCKS;[BDYN];rubber ducky;403;Dominus;460;0;0;4;1;7;2;1;0;377;55.48;2012;1449;563;19;53;240;87;153;1;14;30.37;37.95;232;485;12;1472;450008;156.44;49.2;125.16;39.36;36.39;11.44;185.83;58.44;118.92;37.4;13.25;4.17;3.9;0.11;34;103.9;32.07;118.5;36.57;93.11;29.28;224.88;70.72;93.11;29.28;235.42;74.03;82.58;25.97;197.98;62.26;71.55;22.5;48.46;15.24;2999;2892;3094;3812;1;2
40ff5181-b07a-4f69-95dc-9a642eec92ae;23334_Game3.replay;Champions Field;2023-08-08 03:48:21;loss;MIGHTY DUCKS;[BDYN];Waycicle;23;Octane;44;0;0;0;1;7;2;0;0;345;55.8;1841;1211;630;14;57;358;200;158;2;15;36.21;30.09;167;216;0;1373;428156;185.67;57.29;110.19;34;28.23;8.71;230.94;71.26;83.73;25.83;9.43;2.91;3.63;0.15;25;97.5;30.09;101.4;31.3;102.28;31.56;221.82;68.44;102.28;31.56;244.76;75.52;79.33;24.48;189.65;58.52;89.77;27.7;44.67;13.78;2985;3199;2811;3574;0;0
d6b0654b-f44d-4f8b-ac13-64d2740879b2;23334_Game4.replay;Champions Field;2023-08-08 03:55:24;win;[BDYN];MIGHTY DUCKS;K105TY;4284;Fennec;204;0;1;1;4;6;0;0;0;297;52.62;1603;965;638;11;57;320;147;173;2;16;27.38;49.4;120;160;61;1392;444634;186.98;56.14;121;36.33;25.1;7.54;194.22;58.31;130.32;39.13;8.54;2.56;7.23;0.1;71;90.8;27.27;88.5;26.58;73.43;22.05;259.65;77.95;73.43;22.05;197.97;59.44;135.11;40.56;145.4;43.65;117.77;35.36;69.9;20.99;2959;3049;2837;3694;0;0
d6b0654b-f44d-4f8b-ac13-64d2740879b2;23334_Game4.replay;Champions Field;2023-08-08 03:55:24;win;[BDYN];MIGHTY DUCKS;Alex;4284;Fennec;809;3;0;3;7;6;0;0;42.86;490;53.62;2586;2049;537;25;50;496;363;133;4;12;39.24;23.47;352;483;36;1584;498821;130.69;39.6;139.76;42.35;59.59;18.06;163.92;49.67;141.15;42.77;24.97;7.57;5.1;0.09;57;111.2;33.39;104.7;31.44;56.06;16.99;273.99;83.01;56.06;16.99;203.41;61.63;126.63;38.37;147.29;44.63;98.89;29.96;83.86;25.41;2580;2543;2634;3942;0;1
d6b0654b-f44d-4f8b-ac13-64d2740879b2;23334_Game4.replay;Champions Field;2023-08-08 03:55:24;win;[BDYN];MIGHTY DUCKS;King Rocco;5979;Tyranno GXT;90;0;0;0;1;6;0;0;0;345;56.91;1939;1383;556;16;53;330;198;132;3;13;24.83;51.33;215;176;69;1568;496504;139.8;41.98;156.25;46.92;36.97;11.1;191.92;57.63;132.53;39.8;8.57;2.57;5.33;0.1;53;118.6;35.62;125.4;37.66;99.69;29.94;233.32;70.06;99.69;29.94;210.38;63.18;122.63;36.82;152.96;45.93;102.62;30.82;77.43;23.25;3565;3675;3445;4033;3;0
