replay id;replay title;map;date;result;team name;opposing team name;player name;car id;car name;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;percentage most back;time most forward;percentage most forward;time in front of ball;percentage in front of ball;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;demos inflicted;demos taken
333a9dda-a587-4ac9-8e6c-813a3c9bad19;50863_Game5.replay;Champions Field;2023-11-29 05:39:58;loss;[TB];[KK];LEAVE ME ALOOONE;6244;BMW M240i;374;2;0;0;4;6;3;1;50;477;48.38;2909;2008;901;22;76;399;200;199;2;19;71.65;43.03;474;223;3;1589;573365;153.4;40;162.06;42.26;68.06;17.75;229.31;59.79;136.14;35.5;18.06;4.71;9.24;0.17;55;80.8;20.88;140.5;36.3;128.93;33.62;254.59;66.38;128.93;33.62;214.69;55.98;168.83;44.02;142.49;37.15;137.3;35.8;103.72;27.04;2798;2697;2931;3924;2;1
333a9dda-a587-4ac9-8e6c-813a3c9bad19;50863_Game5.replay;Champions Field;2023-11-29 05:39:58;loss;[TB];[KK];matthew;4284;Fennec;356;0;2;1;5;6;3;0;0;466;55.31;2883;2108;775;27;59;747;453;294;6;18;44.45;54.37;494;545;146;1521;547501;180.81;47.14;156.49;40.8;46.27;12.06;212.86;55.49;149.4;38.95;21.31;5.56;4.53;0.11;41;107.9;27.88;132.9;34.34;111.77;29.14;271.81;70.86;111.77;29.14;223.62;58.3;159.96;41.7;156.77;40.87;122.33;31.89;104.48;27.24;2782;2649;2968;4037;5;1
333a9dda-a587-4ac9-8e6c-813a3c9bad19;50863_Game5.replay;Champions Field;2023-11-29 05:39:58;win;[KK];[TB];King;4284;Fennec;231;0;1;1;0;10;2;0;0;328;50.89;2074;1434;640;17;58;309;184;125;2;12;49.62;58.73;216;291;22;1464;528245;199.91;52.11;138.58;36.12;45.14;11.77;215.6;56.2;145.05;37.81;22.99;5.99;8.1;0.13;62;124;32.04;116.1;30;99.65;25.97;283.99;74.03;99.65;25.97;287.21;74.86;96.43;25.14;223.04;58.14;117.63;30.66;42.97;11.2;2738;2776;2672;3256;2;1
333a9dda-a587-4ac9-8e6c-813a3c9bad19;50863_Game5.replay;Champions Field;2023-11-29 05:39:58;win;[KK];[TB];Mini-;4284;Fennec;997;3;0;5;6;10;2;1;50;405;46.45;2253;1588;665;20;59;364;239;125;3;12;39.89;20.17;168;154;44;1492;529553;184.9;48.97;140.87;37.31;51.82;13.72;205.2;54.34;156.79;41.52;15.62;4.14;7.97;0.13;62;126.5;32.69;125.8;32.51;78.24;20.72;299.36;79.28;78.24;20.72;277.73;73.55;99.87;26.45;225.23;59.65;94.95;25.15;57.42;15.21;2455;2058;2871;3270;1;3
333a9dda-a587-4ac9-8e6c-813a3c9bad19;50863_Game5.replay;Champions Field;2023-11-29 05:39:58;win;[KK];[TB];mistermirz;4284;Fennec;69;0;0;0;0;10;2;1;0;255;45.8;1752;1093;659;13;56;161;0;161;0;14;31.71;20.95;132;206;0;1314;461654;230.64;61.59;121.43;32.42;22.43;5.99;242.89;64.86;121.19;32.36;10.42;2.78;12.43;0.14;89;139.8;36.12;121;31.27;109.08;29.13;265.42;70.87;109.08;29.13;278.91;74.48;95.59;25.52;225.97;60.34;93.68;25.01;54.85;14.65;3215;3433;3034;3396;0;4
ffd21e40-20a5-4704-ade3-9fbdfa762815;98680_Game1.replay;Mannfield (Stormy);2023-11-29 19:24:21;win;[ITLS];[UT];Front Flip Freddy;23;Octane;224;1;0;1;1;9;3;2;100;246;58.27;1656;1066;590;12;55;63;0;63;0;7;26.05;56.08;100;167;20;1383;475999;215.04;57.36;134.33;35.83;25.53;6.81;241.49;64.41;126.62;33.77;6.79;1.81;8.15;0.11;77;122.3;32.35;113.8;30.11;109.31;29.16;265.59;70.84;109.31;29.16;273.78;73.03;101.12;26.97;214.53;57.22;109.49;29.21;50.87;13.57;3047;3031;2977;3193;1;1
ffd21e40-20a5-4704-ade3-9fbdfa762815;98680_Game1.replay;Mannfield (Stormy);2023-11-29 19:24:21;win;[ITLS];[UT];mechy ducky;403;Dominus;543;2;2;1;2;9;3;1;100;360;53.22;2245;1485;760;19;71;257;127;130;2;11;8.48;67.04;296;491;74;1534;519432;177.39;47.72;146.51;39.41;47.85;12.87;232.94;62.66;126.62;34.06;12.2;3.28;3.31;0.08;39;102.1;27.01;111.8;29.58;109.15;29.36;262.61;70.64;109.15;29.36;274.31;73.79;97.44;26.21;220.17;59.23;95.24;25.62;56.34;15.16;2937;2652;3130;3392;3;2
ffd21e40-20a5-4704-ade3-9fbdfa762815;98680_Game1.replay;Mannfield (Stormy);2023-11-29 19:24:21;win;[ITLS];[UT];vpr.vnm;4284;Fennec;530;1;2;2;2;9;3;0;50;452;49.95;2740;2124;616;25;55;320;190;130;2;12;45.38;31.44;192;407;13;1524;518590;179.32;48.21;131.88;35.46;60.75;16.33;203.46;54.7;152.21;40.92;16.28;4.38;5.81;0.16;36;128.4;33.97;124.6;32.96;109.66;29.48;262.28;70.52;109.66;29.48;281.66;75.73;90.29;24.27;216.77;58.28;106.9;28.74;48.28;12.98;2783;2577;2976;3466;1;2
ffd21e40-20a5-4704-ade3-9fbdfa762815;98680_Game1.replay;Mannfield (Stormy);2023-11-29 19:24:21;loss;[UT];[ITLS];Ral Days;4284;Fennec;388;2;1;0;3;5;4;2;66.67;458;53.99;2825;2195;630;26;63;641;412;229;5;22;44.2;43.22;552;478;101;1537;529145;172.32;45.96;138.38;36.91;64.21;17.13;224.11;59.78;135.23;36.07;15.57;4.15;4.34;0.09;51;129.9;34.37;108.3;28.65;84.87;22.64;290.04;77.36;84.87;22.64;212.53;56.69;162.39;43.31;154.22;41.14;124.63;33.24;96.06;25.62;3225;2990;3366;3999;3;1
ffd21e40-20a5-4704-ade3-9fbdfa762815;98680_Game1.replay;Mannfield (Stormy);2023-11-29 19:24:21;loss;[UT];[ITLS];User-a7b6d5f318;23;Octane;218;0;0;1;3;5;4;2;0;381;46.91;2481;1616;865;20;68;471;191;280;2;24;54.12;32.45;456;394;8;1568;535223;159.76;42.96;154.81;41.63;57.31;15.41;231.24;62.18;131.86;35.46;8.79;2.36;8.22;0.07;119;123.3;32.62;116.1;30.71;97.17;26.13;274.72;73.87;97.17;26.13;217.08;58.37;154.81;41.63;159.72;42.95;116.33;31.28;95.84;25.77;3118;3239;2989;3847;1;2
ffd21e40-20a5-4704-ade3-9fbdfa762815;98680_Game1.replay;Mannfield (Stormy);2023-11-29 19:24:21;loss;[UT];[ITLS];LeagueSon;4284;Fennec;388;1;1;1;3;5;4;0;33.33;313;52.24;2183;1546;637;19;58;551;318;233;4;21;20.57;47.61;131;203;57;1508;513033;185;49.94;149.1;40.25;36.34;9.81;214.36;57.86;138.22;37.31;17.87;4.82;7.79;0.11;68;106.2;28.1;127.2;33.65;97.39;26.29;273.05;73.71;97.39;26.29;210.19;56.74;160.25;43.26;137.94;37.24;139.88;37.76;92.62;25;2874;2772;3057;3814;1;2
f0929364-91b8-4f9f-a243-1a3ca6853054;98680_Game2.replay;Mannfield (Stormy);2023-11-29 19:34:04;loss;[ITLS];[UT];Front Flip Freddy;23;Octane;255;0;1;1;2;8;3;1;0;300;57.14;2324;1623;701;19;63;538;432;106;5;10;37.81;79.63;138;315;81;1429;605124;252.52;56.33;154.41;34.44;41.36;9.23;283.32;63.2;143.58;32.03;21.39;4.77;7.71;0.1;76;159.6;35.63;121.3;27.08;125.29;27.95;323;72.05;125.29;27.95;310.53;69.27;137.77;30.73;251.91;56.19;119.38;26.63;77.01;17.18;3004;3302;2752;3577;0;0
f0929364-91b8-4f9f-a243-1a3ca6853054;98680_Game2.replay;Mannfield (Stormy);2023-11-29 19:34:04;loss;[ITLS];[UT];vpr.vnm;4284;Fennec;350;0;1;2;3;8;3;2;0;437;47.29;3027;2316;711;29;63;473;300;173;3;15;46.26;50.61;343;521;3;1609;670662;177.01;40.27;174.2;39.64;88.3;20.09;242.68;55.22;169.89;38.66;26.93;6.13;6.18;0.12;50;140.9;31.45;142.5;31.81;126.92;28.88;312.59;71.12;126.92;28.88;315.86;71.87;123.64;28.13;251.64;57.25;114.92;26.15;72.95;16.6;2645;2301;2922;3600;0;2
f0929364-91b8-4f9f-a243-1a3ca6853054;98680_Game2.replay;Mannfield (Stormy);2023-11-29 19:34:04;loss;[ITLS];[UT];mechy ducky;403;Dominus;513;2;0;1;4;8;3;0;50;358;57.07;2641;1652;989;24;87;610;323;287;4;25;64.6;30.99;408;598;87;1607;668693;180.41;40.75;187.56;42.36;74.8;16.89;257.12;58.07;154.07;34.8;31.59;7.13;4.34;0.11;39;128.3;28.64;163.7;36.54;143;32.3;299.77;67.7;143;32.3;308.45;69.66;134.33;30.34;243.38;54.97;118.03;26.66;81.36;18.38;2841;2666;2988;3707;1;2
f0929364-91b8-4f9f-a243-1a3ca6853054;98680_Game2.replay;Mannfield (Stormy);2023-11-29 19:34:04;win;[UT];[ITLS];Ral Days;4284;Fennec;654;1;1;4;3;9;2;2;33.33;423;47.73;3078;2128;950;25;87;550;309;241;4;22;66.02;41.91;358;395;99;1572;669365;187.16;41.75;190.09;42.41;71.01;15.84;239.31;53.39;176.46;39.37;32.48;7.25;6.94;0.09;81;161.1;35.96;120.3;26.85;95.14;21.22;353.12;78.78;95.14;21.22;269.01;60.01;179.25;39.99;198.83;44.36;132.82;29.63;116.61;26.01;2824;2852;2800;3446;1;0
f0929364-91b8-4f9f-a243-1a3ca6853054;98680_Game2.replay;Mannfield (Stormy);2023-11-29 19:34:04;win;[UT];[ITLS];User-a7b6d5f318;23;Octane;194;0;0;1;2;9;2;0;0;371;42.4;2741;1744;997;20;87;573;145;428;2;38;62.08;36.08;520;263;56;1505;641690;215.73;48.12;179.99;40.15;52.57;11.73;271.67;60.6;154.15;34.39;22.47;5.01;9.25;0.07;129;143.8;32.1;142.1;31.72;116.98;26.09;331.31;73.91;116.98;26.09;255.59;57.01;192.71;42.99;185.28;41.33;147.68;32.94;115.33;25.73;2790;2875;2681;3414;2;0
f0929364-91b8-4f9f-a243-1a3ca6853054;98680_Game2.replay;Mannfield (Stormy);2023-11-29 19:34:04;win;[UT];[ITLS];LeagueSon;4284;Fennec;481;2;0;0;3;9;2;0;66.67;311;50.45;2495;1716;779;21;72;748;512;236;7;24;37.08;75.57;54;401;187;1480;625568;218.29;49.01;194.48;43.67;32.62;7.32;246.84;55.42;181.22;40.69;17.32;3.89;11.23;0.11;103;126.7;28.28;161.7;36.09;142.02;31.89;303.37;68.11;142.02;31.89;234.41;52.63;210.97;47.37;166.62;37.41;146.42;32.88;132.34;29.71;2789;2730;2842;3469;1;1
a2d113c4-e224-47e6-88c4-1a6918eeb620;98680_Game3.replay;Mannfield (Stormy);2023-11-29 19:41:02;loss;[ITLS];[UT];Front Flip Freddy;23;Octane;186;0;0;2;0;7;2;0;0;233;58.67;1333;663;670;10;60;157;0;157;0;13;19.3;44.93;110;307;0;1352;428590;197.04;59.99;116.25;35.4;15.14;4.61;194.26;59.15;126;38.36;8.17;2.49;6.54;0.1;63;114.1;34.47;96.1;29.03;87.29;26.58;241.14;73.42;87.29;26.58;230.44;70.16;97.99;29.84;170.48;51.91;111.76;34.03;46.18;14.06;3051;3054;3049;3751;0;1
a2d113c4-e224-47e6-88c4-1a6918eeb620;98680_Game3.replay;Mannfield (Stormy);2023-11-29 19:41:02;loss;[ITLS];[UT];vpr.vnm;4284;Fennec;114;0;0;0;2;7;2;1;0;415;59.15;2371;1960;411;25;39;314;225;89;3;9;36.4;51.91;321;580;74;1586;501972;137.01;41.34;124.95;37.7;69.5;20.97;199.14;60.08;110.55;33.35;21.76;6.57;3.94;0.1;38;121.7;36.77;90.5;27.34;86.01;25.95;245.45;74.05;86.01;25.95;238.41;71.93;93.04;28.07;198.4;59.86;74.09;22.35;58.97;17.79;3194;2980;3355;3807;0;0
a2d113c4-e224-47e6-88c4-1a6918eeb620;98680_Game3.replay;Mannfield (Stormy);2023-11-29 19:41:02;loss;[ITLS];[UT];mechy ducky;403;Dominus;226;0;0;1;1;7;2;1;0;393;59.15;2177;1643;534;20;50;733;564;169;6;15;62.39;23.94;281;402;43;1620;511540;130.18;39.74;141.22;43.11;56.2;17.16;173.05;52.82;136.58;41.69;17.97;5.49;3.64;0.11;33;93.6;28.28;135.4;40.91;101.37;30.94;226.24;69.06;101.37;30.94;208.92;63.77;118.69;36.23;156.07;47.64;101.08;30.85;70.46;21.51;2599;2154;2965;3919;1;1
a2d113c4-e224-47e6-88c4-1a6918eeb620;98680_Game3.replay;Mannfield (Stormy);2023-11-29 19:41:02;win;[UT];[ITLS];LeagueSon;4284;Fennec;142;0;0;1;2;3;0;0;0;338;55.35;1963;1274;689;16;61;692;476;216;5;20;12.73;47.95;104;254;32;1480;471477;165.48;49.93;144.02;43.46;21.91;6.61;222.21;67.05;94.32;28.46;14.9;4.5;11.01;0.12;94;95.1;28.73;104.5;31.57;88.85;26.81;242.57;73.19;88.85;26.81;188.08;56.75;143.35;43.25;132.82;40.08;117.87;35.57;80.73;24.36;2964;3017;2918;3551;1;0
a2d113c4-e224-47e6-88c4-1a6918eeb620;98680_Game3.replay;Mannfield (Stormy);2023-11-29 19:41:02;win;[UT];[ITLS];Ral Days;4284;Fennec;442;2;0;1;4;3;0;0;50;443;54.14;2249;1467;782;21;70;584;370;214;6;18;18.31;18.84;412;481;141;1565;495457;135.52;41.26;134.04;40.81;58.86;17.92;189.43;57.68;125.65;38.26;13.34;4.06;4.28;0.1;45;122.3;36.95;87.2;26.34;56.9;17.33;271.52;82.67;56.9;17.33;205.3;62.51;123.13;37.49;156.8;47.74;99.83;30.4;71.8;21.86;2629;2398;2902;3635;0;1
a2d113c4-e224-47e6-88c4-1a6918eeb620;98680_Game3.replay;Mannfield (Stormy);2023-11-29 19:41:02;win;[UT];[ITLS];User-a7b6d5f318;23;Octane;208;0;1;0;1;3;0;0;0;385;48.23;2053;1295;758;16;68;602;352;250;4;21;37.8;25.09;398;333;49;1552;495929;146.15;44.1;138.46;41.78;46.81;14.12;189.38;57.14;121.36;36.62;20.69;6.24;7.07;0.07;99;103.4;31.24;129.2;39.03;105.63;31.87;225.8;68.13;105.63;31.87;198.67;59.95;132.75;40.05;139.2;42;107.69;32.49;84.53;25.51;3054;3113;2987;3677;1;0
12031a21-ff7b-4283-bef6-dc638de7bf6a;98680_Game4.replay;Mannfield (Stormy);2023-11-29 19:48:47;loss;[ITLS];[UT];Front Flip Freddy;9388;Lightning McQueen;78;0;0;0;3;10;2;0;0;310;58.65;1889;1381;508;15;47;398;200;198;2;19;41.02;84.09;181;149;10;1408;475463;189.93;53.73;134.63;38.09;28.92;8.18;220.5;62.38;116.32;32.91;16.66;4.71;6.95;0.1;68;97.7;27.68;140.5;39.8;131.55;37.22;221.93;62.78;131.55;37.22;194.28;54.96;159.2;45.04;131.45;37.19;132.33;37.44;89.7;25.38;2905;2880;2935;3593;0;0
12031a21-ff7b-4283-bef6-dc638de7bf6a;98680_Game4.replay;Mannfield (Stormy);2023-11-29 19:48:47;loss;[ITLS];[UT];mechy ducky;403;Dominus;435;1;0;2;4;10;2;1;25;386;54.99;2123;1383;740;19;69;777;505;272;6;25;18.35;31.74;236;547;93;1502;500837;176.05;50.4;128.9;36.9;44.35;12.7;210.35;60.22;122.35;35.03;16.6;4.75;6.88;0.14;48;118.6;33.6;108.1;30.62;101.93;29.18;247.37;70.82;101.93;29.18;199.74;57.18;149.56;42.82;166.03;47.53;76.46;21.89;106.81;30.58;2739;2510;2890;3699;1;1
12031a21-ff7b-4283-bef6-dc638de7bf6a;98680_Game4.replay;Mannfield (Stormy);2023-11-29 19:48:47;loss;[ITLS];[UT];vpr.vnm;23;Octane;433;0;0;4;2;10;2;1;0;435;52.35;2426;1941;485;23;43;430;310;120;4;11;45.62;33.23;370;281;89;1520;511607;169.99;48.09;127.44;36.05;56.08;15.86;208.81;59.07;134.44;38.03;10.27;2.91;4.88;0.12;42;131.7;37.31;91.3;25.86;91;25.74;262.51;74.26;91;25.74;232.23;65.69;121.28;34.31;173;48.94;108.33;30.64;72.18;20.42;2857;2401;3198;3642;0;0
12031a21-ff7b-4283-bef6-dc638de7bf6a;98680_Game4.replay;Mannfield (Stormy);2023-11-29 19:48:47;win;[UT];[ITLS];LeagueSon;4284;Fennec;391;0;1;3;3;9;1;0;0;309;58.4;1935;1286;649;20;54;645;495;150;9;13;7.4;48.31;71;535;316;1471;489682;175.42;50.08;137.46;39.24;37.43;10.68;196.39;56.06;136.39;38.94;17.52;5;6.48;0.1;65;112.7;31.93;125.7;35.61;116.6;33.28;233.72;66.72;116.6;33.28;232.4;66.34;117.91;33.66;180.99;51.67;98.85;28.22;70.47;20.12;2781;2729;2840;3478;1;1
12031a21-ff7b-4283-bef6-dc638de7bf6a;98680_Game4.replay;Mannfield (Stormy);2023-11-29 19:48:47;win;[UT];[ITLS];User-a7b6d5f318;23;Octane;360;0;1;3;2;9;1;0;0;317;47.18;1938;1252;686;15;61;440;196;244;2;21;36.16;41.27;181;264;9;1450;489094;179.83;50.87;132.49;37.48;41.16;11.64;216.75;61.32;127.51;36.07;9.22;2.61;8.01;0.08;104;75.8;21.47;120;33.99;104.2;29.48;249.28;70.52;104.2;29.48;226.02;63.94;127.46;36.06;170.84;48.33;104.66;29.61;77.98;22.06;2676;2689;2646;3386;0;0
12031a21-ff7b-4283-bef6-dc638de7bf6a;98680_Game4.replay;Mannfield (Stormy);2023-11-29 19:48:47;win;[UT];[ITLS];Ral Days;4284;Fennec;476;2;0;2;5;9;1;1;40;389;54.44;2197;1387;810;18;73;228;52;176;2;17;52.34;24.43;275;454;163;1453;489689;177.6;50.25;126.85;35.89;48.97;13.86;193.23;54.67;147.24;41.66;12.95;3.66;4.91;0.08;58;154;43.63;93.7;26.54;52.61;14.89;300.8;85.11;52.61;14.89;262.22;74.2;91.19;25.8;207.05;58.59;92.51;26.18;53.85;15.24;2888;2905;2881;3599;0;0
51d12e3d-07d2-4c8d-aaba-33287edf9f82;56675_Game2.replay;Champions Field;2023-12-05 04:12:43;loss;TGS;[BSG];RenshiroKamazaki;23;Octane;217;0;0;2;1;7;4;0;0;289;34.61;1678;982;696;11;60;243;87;156;1;13;71.5;24.76;210;117;12;1494;493314;165.33;46.4;168.31;47.24;22.65;6.36;232.48;65.25;115.43;32.4;8.37;2.35;7.2;0.16;46;131.4;36.6;114.1;31.78;106.56;29.91;249.73;70.09;106.56;29.91;245.56;68.92;110.73;31.08;172.81;48.5;124.29;34.88;59.19;16.61;3041;2957;3094;3746;2;1
51d12e3d-07d2-4c8d-aaba-33287edf9f82;56675_Game2.replay;Champions Field;2023-12-05 04:12:43;loss;TGS;[BSG];Sooper;4284;Fennec;336;1;1;1;5;7;4;3;20;398;53.29;2405;1669;736;20;65;412;213;199;3;18;47.94;24.3;192;357;88;1546;509492;145.32;40.78;174.23;48.89;36.83;10.33;210.34;59.02;133.18;37.37;12.86;3.61;7.14;0.08;93;130.3;36.3;112.2;31.25;99.99;28.06;256.39;71.94;99.99;28.06;243.15;68.23;113.24;31.77;176.55;49.54;110.36;30.97;69.48;19.5;3175;2792;3469;3815;0;1
51d12e3d-07d2-4c8d-aaba-33287edf9f82;56675_Game2.replay;Champions Field;2023-12-05 04:12:43;loss;TGS;[BSG];GreenSleeves;23;Octane;348;1;1;0;4;7;4;1;25;421;44.85;2345;1476;869;17;78;586;379;207;4;19;55.62;15.55;181;59;8;1629;538446;143.16;40.16;154.86;43.44;58.49;16.41;199.9;56.07;144;40.39;12.61;3.54;8.21;0.09;90;93.9;26.16;109;30.36;119.52;33.53;236.98;66.47;119.52;33.53;228.82;64.18;127.69;35.82;169.87;47.65;104.58;29.33;82.06;23.02;2735;2500;2915;3595;1;1
51d12e3d-07d2-4c8d-aaba-33287edf9f82;56675_Game2.replay;Champions Field;2023-12-05 04:12:43;win;[BSG];TGS;Argon;4284;Fennec;422;2;0;1;3;10;2;1;66.67;543;58.78;3250;2546;704;34;65;533;399;134;4;13;28.03;36.48;537;889;11;1723;564874;115.49;32.68;151.36;42.83;86.56;24.49;194.05;54.91;140.56;39.77;18.81;5.32;8.65;0.08;102;97.6;27.19;128.6;35.82;98.85;27.97;254.56;72.03;98.85;27.97;236.69;66.97;116.73;33.03;173.67;49.14;118.74;33.6;61.01;17.26;3077;2956;3230;3910;0;2
51d12e3d-07d2-4c8d-aaba-33287edf9f82;56675_Game2.replay;Champions Field;2023-12-05 04:12:43;win;[BSG];TGS;BeeHolder;22;Breakout;66;0;0;0;1;10;2;1;0;280;52.75;1806;1117;689;13;60;468;354;114;5;10;26.44;48.75;7;201;148;1428;476425;199.44;55.52;124.93;34.78;34.88;9.71;217.39;60.51;138.87;38.65;3;0.84;12.39;0.1;130;136.9;38.13;87;24.23;93.34;25.98;265.92;74.02;93.34;25.98;259.38;72.2;99.88;27.8;198.31;55.2;117.25;32.64;43.69;12.16;3693;4035;3240;3860;2;0
51d12e3d-07d2-4c8d-aaba-33287edf9f82;56675_Game2.replay;Champions Field;2023-12-05 04:12:43;win;[BSG];TGS;Aarav;23;Octane;731;2;1;4;3;10;2;0;66.67;453;45.42;2672;1938;734;23;66;515;247;268;3;25;39.31;46.03;479;372;58;1556;515138;155.87;43.74;118.86;33.35;81.62;22.9;175.82;49.34;165.16;46.35;15.37;4.31;7.71;0.09;85;106.2;29.58;120.1;33.45;85.89;24.1;270.46;75.9;85.89;24.1;233.91;65.64;122.44;34.36;180.04;50.52;106.95;30.01;69.36;19.46;2842;2618;3136;3872;1;1
15591b48-0238-4c95-a735-2f4db41b964e;56675_Game1.replay;Champions Field;2023-12-05 04:19:01;win;TGS;[BSG];Sooper;4284;Fennec;352;1;0;2;3;7;0;0;33.33;410;58.28;2105;1496;609;19;54;395;241;154;3;13;26.13;26.47;157;444;61;1439;437210;152.77;48.96;127.54;40.88;31.71;10.16;194.36;62.29;107.69;34.51;9.97;3.2;7.21;0.09;83;133.5;42.38;85;26.98;75.96;24.34;236.06;75.66;75.96;24.34;216;69.23;96.02;30.77;173.93;55.74;83.7;26.83;54.39;17.43;2900;2685;3064;3692;0;1
15591b48-0238-4c95-a735-2f4db41b964e;56675_Game1.replay;Champions Field;2023-12-05 04:19:01;win;TGS;[BSG];RenshiroKamazaki;23;Octane;152;0;0;1;0;7;0;0;0;303;49.78;1495;967;528;12;46;365;233;132;3;11;85.5;11.17;190;234;66;1300;392137;184.59;59.71;108.45;35.08;16.08;5.2;201.06;65.05;99.61;32.23;8.43;2.73;8.69;0.18;47;114.6;36.38;101.8;32.32;99.02;32.03;210.09;67.97;99.02;32.03;207.96;67.28;101.15;32.72;156.83;50.73;91.2;29.5;61.09;19.76;2959;3158;2802;3622;0;2
15591b48-0238-4c95-a735-2f4db41b964e;56675_Game1.replay;Champions Field;2023-12-05 04:19:01;win;TGS;[BSG];GreenSleeves;23;Octane;246;0;0;1;6;7;0;0;0;422;48.5;2144;1424;720;17;65;537;284;253;3;22;49.94;28;145;197;0;1539;464589;138.5;44.75;123.76;39.99;47.23;15.26;172.73;55.81;130.59;42.2;6.17;1.99;7.17;0.08;85;78.3;24.86;121.2;38.48;90.06;29.1;219.44;70.9;90.06;29.1;182.33;58.91;127.17;41.09;124.54;40.24;105.13;33.97;79.83;25.79;2440;2237;2609;3758;0;1
15591b48-0238-4c95-a735-2f4db41b964e;56675_Game1.replay;Champions Field;2023-12-05 04:19:01;loss;[BSG];TGS;BeeHolder;22;Breakout;150;0;0;2;1;9;1;1;0;274;43.09;1398;836;562;9;50;197;82;115;1;10;60.36;46.59;87;83;17;1434;440564;173.61;55.12;114.08;36.22;27.29;8.66;191.32;60.74;116.13;36.87;7.54;2.39;13.17;0.13;105;121.1;38.44;66.6;21.14;71.74;22.78;243.25;77.22;71.74;22.78;215.96;68.56;99.03;31.44;167.37;53.13;99.56;31.61;48.07;15.26;3603;3746;3462;4072;0;0
15591b48-0238-4c95-a735-2f4db41b964e;56675_Game1.replay;Champions Field;2023-12-05 04:19:01;loss;[BSG];TGS;Aarav;23;Octane;497;0;0;5;2;9;1;0;0;472;51.31;2607;1737;870;23;71;810;507;303;7;20;33.33;31.06;487;566;169;1653;509015;115.14;36.54;116.58;37;83.37;26.46;166.96;52.99;136.26;43.24;11.87;3.77;10.71;0.09;116;96.1;30.51;117.5;37.3;92.19;29.26;222.9;70.74;92.19;29.26;186.27;59.12;128.82;40.88;138.22;43.87;94.5;29.99;82.36;26.14;2804;2702;2941;4094;3;0
15591b48-0238-4c95-a735-2f4db41b964e;56675_Game1.replay;Champions Field;2023-12-05 04:19:01;loss;[BSG];TGS;Argon;23;Octane;290;0;0;1;4;9;1;0;0;492;55.73;2601;1980;621;25;56;597;396;201;5;17;38.37;19.83;433;451;104;1814;558051;66.69;21.17;163.34;51.84;85.03;26.99;163.4;51.86;137.95;43.79;13.71;4.35;6.94;0.07;94;90.8;28.83;124.1;39.4;95.88;30.43;219.18;69.57;95.88;30.43;200.56;63.66;114.5;36.34;141.24;44.83;101.83;32.32;71.98;22.85;3200;2872;3555;4275;1;0
b3494c05-5038-465a-bf66-a70d0fdf187e;56675_Game3.replay;Champions Field;2023-12-05 04:25:50;win;TGS;[BSG];RenshiroKamazaki;23;Octane;374;1;0;3;1;7;1;0;100;250;33.92;1421;808;613;11;52;513;380;133;4;11;110.56;15.97;354;106;19;1462;472839;168.39;49;143.77;41.83;31.51;9.17;216.84;63.1;125.56;36.54;1.27;0.37;6.58;0.2;33;71.3;20.79;140.7;41.02;105.9;30.81;237.77;69.19;105.9;30.81;214.46;62.4;129.21;37.6;162.78;47.37;107.43;31.26;73.46;21.38;2871;2466;3166;3742;0;0
b3494c05-5038-465a-bf66-a70d0fdf187e;56675_Game3.replay;Champions Field;2023-12-05 04:25:50;win;TGS;[BSG];Sooper;4284;Fennec;290;2;0;0;2;7;1;0;100;378;55.65;2218;1550;668;20;62;509;339;170;4;15;33.57;31.83;216;405;65;1469;451766;159.86;49.13;133.81;41.13;31.68;9.74;213.15;65.51;108.96;33.49;3.24;1;9.37;0.1;91;141.1;41.14;105.2;30.67;87.93;27.03;237.42;72.97;87.93;27.03;219.68;67.52;105.67;32.48;173.78;53.41;89.81;27.6;61.75;18.98;3707;3649;3741;4178;1;6
b3494c05-5038-465a-bf66-a70d0fdf187e;56675_Game3.replay;Champions Field;2023-12-05 04:25:50;win;TGS;[BSG];GreenSleeves;23;Octane;442;0;1;3;2;7;1;1;0;404;47.73;2341;1479;862;19;74;511;319;192;4;17;61.68;16.59;218;280;56;1574;507237;144.4;42.38;140.03;41.1;56.31;16.53;187.17;54.93;137.39;40.32;16.17;4.75;8.16;0.09;93;131.8;38.43;83.5;24.34;63.06;18.51;277.68;81.49;63.06;18.51;227.62;66.8;113.12;33.2;167.33;49.11;109.16;32.04;64.24;18.85;2775;2495;2953;3745;0;1
