replay id;replay title;map;date;result;team name;opposing team name;player name;car id;car name;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;percentage most back;time most forward;percentage most forward;time in front of ball;percentage in front of ball;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;demos inflicted;demos taken
f938a134-ca7b-4fe4-a9ec-cf987f5b2008;24755_Game2.replay;DFH Stadium;2023-02-10 05:11:01;win;AFTERMATH;OWEN WILSONS;Glacidus;4780;Battle Bus;641;1;1;5;3;11;1;0;33.33;385;50.67;2226;1623;603;18;53;616;380;236;4;20;31.92;23.28;250;192;19;1497;493907;162.78;47.18;141.22;40.93;40.99;11.88;182.27;52.83;136.13;39.46;26.58;7.7;5.55;0.07;82;91.9;26.64;117.1;33.94;92.45;26.8;252.54;73.2;92.45;26.8;191.73;55.58;153.25;44.42;144.37;41.85;100.61;29.16;100.01;28.99;2633;2470;2800;3791;1;0
79e064ab-3597-49ae-9e90-b8d8ce0a1653;88363_Game2.replay;Mannfield (Night);2023-02-10 05:11:29;win;TACO TUESDAYS;BLUE ZENITH;JBassFox;5361;Dingo;218;1;0;0;1;3;1;1;100;326;50.74;2160;1476;684;18;56;362;100;262;1;18;36.38;67.96;243;360;12;1509;517761;183.09;48.44;142.17;37.61;52.73;13.95;207.24;54.82;168.7;44.63;2.07;0.55;6.87;0.08;82;160.3;42.41;92.7;24.52;76.29;20.18;301.71;79.82;76.29;20.18;273.29;72.3;104.7;27.7;205.35;54.32;124.87;33.03;47.79;12.64;3508;3583;3431;3954;2;0
79e064ab-3597-49ae-9e90-b8d8ce0a1653;88363_Game2.replay;Mannfield (Night);2023-02-10 05:11:29;win;TACO TUESDAYS;BLUE ZENITH;GreenSleeves;23;Octane;952;5;2;1;6;3;1;0;83.33;383;45.9;2486;1474;1012;17;93;615;258;357;3;31;37.94;13.55;130;150;0;1576;536085;161.62;43.1;162.77;43.41;50.61;13.5;204.34;54.49;160.48;42.8;10.17;2.71;9.14;0.08;112;70.6;18.68;144.9;38.33;85.54;22.81;289.46;77.19;85.54;22.81;231.63;61.77;143.36;38.23;171.02;45.61;113.35;30.23;90.63;24.17;2478;2140;2848;3700;2;1
79e064ab-3597-49ae-9e90-b8d8ce0a1653;88363_Game2.replay;Mannfield (Night);2023-02-10 05:11:29;win;TACO TUESDAYS;BLUE ZENITH;TacoFish;23;Octane;220;1;1;0;1;3;1;0;100;183;51.39;1460;847;613;10;48;431;200;231;2;13;31.78;61.53;103;170;0;1214;407350;263.81;71.31;94.42;25.52;11.73;3.17;257.16;69.51;103.12;27.87;9.67;2.61;7.95;0.11;74;127.2;33.65;108.1;28.6;83.72;22.63;286.24;77.37;83.72;22.63;260.05;70.29;109.91;29.71;201.58;54.49;101.62;27.47;66.76;18.05;3357;3591;3067;3909;0;2
79e064ab-3597-49ae-9e90-b8d8ce0a1653;88363_Game2.replay;Mannfield (Night);2023-02-10 05:11:29;loss;BLUE ZENITH;TACO TUESDAYS;Ral Days (Finger in Shambles);23;Octane;267;0;1;1;0;8;7;3;0;425;52.3;2492;1757;735;22;66;392;276;116;4;10;39.72;20.95;449;461;123;1549;527448;169.52;45.22;138.71;37;66.67;17.78;237.45;63.34;129.04;34.42;8.4;2.24;6.03;0.11;56;68.6;18.15;137;36.24;117.45;31.33;257.45;68.67;117.45;31.33;253.23;67.55;121.67;32.45;184.31;49.16;113.39;30.25;77.2;20.59;2633;2548;2690;3747;1;1
79e064ab-3597-49ae-9e90-b8d8ce0a1653;88363_Game2.replay;Mannfield (Night);2023-02-10 05:11:29;loss;BLUE ZENITH;TACO TUESDAYS;CTRL+ALT+HELI;22;Breakout;254;1;0;0;2;8;7;3;50;512;56.7;3125;2661;464;33;34;467;383;84;4;7;36.73;87.49;756;649;16;1528;516566;173.39;46.64;133.8;35.99;64.6;17.38;206.55;55.55;150.01;40.35;15.24;4.1;8.24;0.14;59;122.2;32.33;114.1;30.19;111.83;30.08;259.97;69.92;111.83;30.08;266.53;71.69;105.26;28.31;201.33;54.15;106.21;28.57;64.25;17.28;2973;3018;2934;4083;2;2
79e064ab-3597-49ae-9e90-b8d8ce0a1653;88363_Game2.replay;Mannfield (Night);2023-02-10 05:11:29;loss;BLUE ZENITH;TACO TUESDAYS;MonkeMondayLuma;23;Octane;132;0;0;1;1;8;7;1;0;283;50.14;1727;1054;673;14;59;84;52;32;1;4;40.98;12.02;0;175;47;1477;504948;192.93;51.48;156.59;41.78;25.27;6.74;232.43;62.02;134.25;35.82;8.1;2.16;10.7;0.08;131;164.1;43.41;95.1;25.16;91.46;24.4;283.33;75.6;91.46;24.4;306.5;81.78;68.29;18.22;241.82;64.52;101.16;26.99;31.81;8.49;3777;4268;3315;4065;0;1
e2d82400-9df6-4b08-98f3-98933964f2ff;94889_Game2.replay;Forbidden Temple;2023-02-10 05:13:36;win;MONKEY VILLAGE;TITS;udayksingla;23;Octane;116;0;1;0;0;5;3;2;0;265;49.65;1629;1144;485;15;42;29;0;29;0;3;28.2;43.53;189;366;6;1395;479001;226.9;60.61;126.03;33.67;21.42;5.72;265.63;70.96;100.94;26.96;7.79;2.08;5.45;0.13;41;202.4;53.83;72.5;19.28;60.35;16.12;314;83.88;60.35;16.12;318.15;84.99;56.2;15.01;264.62;70.69;87.49;23.37;22.25;5.94;4356;4676;4023;4680;0;0
e2d82400-9df6-4b08-98f3-98933964f2ff;94889_Game2.replay;Forbidden Temple;2023-02-10 05:13:36;win;MONKEY VILLAGE;TITS;hotshot;23;Octane;604;2;1;2;4;5;3;1;50;469;49.11;2760;2140;620;24;47;604;480;124;5;11;66.38;39.18;447;276;27;1563;539236;164.83;43.86;149.36;39.74;61.63;16.4;198.37;52.78;149.26;39.72;28.19;7.5;4;0.12;33;64.6;17.18;149.1;39.65;111.23;29.6;264.59;70.4;111.23;29.6;215.85;57.43;159.97;42.57;152.85;40.67;131.72;35.05;91.25;24.28;2607;2385;2888;4230;1;0
e2d82400-9df6-4b08-98f3-98933964f2ff;94889_Game2.replay;Forbidden Temple;2023-02-10 05:13:36;win;MONKEY VILLAGE;TITS;bylebukong;23;Octane;420;2;1;0;5;5;3;0;40;469;51;2924;2295;629;26;58;632;423;209;5;19;38.7;50.95;349;325;83;1589;544524;157.3;42.19;142.3;38.16;73.28;19.65;201.2;53.96;146.66;39.33;25.02;6.71;6.58;0.08;83;95.6;25.43;135.1;35.93;118.62;31.81;254.25;68.19;118.62;31.81;232.98;62.48;139.9;37.52;172.66;46.3;102.99;27.62;97.23;26.08;3196;3024;3483;4336;1;1
e2d82400-9df6-4b08-98f3-98933964f2ff;94889_Game2.replay;Forbidden Temple;2023-02-10 05:13:36;loss;TITS;MONKEY VILLAGE;Mini(?);4284;Fennec;725;2;1;3;5;9;4;2;40;477;46.88;2783;2096;687;24;61;504;293;211;3;18;34.68;11.72;363;110;6;1638;556533;150.15;40.61;132.94;35.95;86.68;23.44;193.33;52.28;153.68;41.56;22.76;6.16;6.33;0.11;58;103.6;27.55;135.7;36.09;94.26;25.49;275.52;74.51;94.26;25.49;253.21;68.48;116.56;31.52;198.84;53.77;98.67;26.68;72.27;19.54;2909;2301;3391;3578;1;2
e2d82400-9df6-4b08-98f3-98933964f2ff;94889_Game2.replay;Forbidden Temple;2023-02-10 05:13:36;loss;TITS;MONKEY VILLAGE;PastaMafia;4770;Dominus;134;1;0;0;0;9;4;0;0;247;52.87;1549;924;625;11;58;255;148;107;2;9;44.03;42.62;58;201;53;1344;463081;220.75;58.74;136.19;36.24;18.84;5.01;241.75;64.33;120.76;32.14;13.27;3.53;5.59;0.1;54;153.7;40.88;100.1;26.62;99.68;26.53;276.1;73.47;99.68;26.53;293.72;78.16;82.06;21.84;234.73;62.46;101.74;27.07;39.31;10.46;3393;3837;3068;3619;0;0
e2d82400-9df6-4b08-98f3-98933964f2ff;94889_Game2.replay;Forbidden Temple;2023-02-10 05:13:36;loss;TITS;MONKEY VILLAGE;idOiT;1475;Proteus;202;0;1;0;0;9;4;2;0;358;41.54;2032;1267;765;14;69;181;0;181;0;16;35.8;13.67;288;136;0;1500;520219;177.98;47.38;158.06;42.07;39.64;10.55;230.13;61.26;141.91;37.77;3.64;0.97;10.5;0.12;90;104.4;27.77;120.5;32.05;104.26;27.75;271.41;72.25;104.26;27.75;259.31;69.02;116.37;30.98;197.53;52.58;119.81;31.89;58.33;15.53;2892;2901;2896;3544;0;0
9bcf68e6-9d27-42af-be9c-14b2eab6fbf8;24755_Game1.replay;DFH Stadium;2023-02-10 05:18:08;win;OWEN WILSONS;AFTERMATH;GabeFRFX;7948;Honda Civic Type R-LE;387;2;0;2;2;5;1;0;100;404;59.13;2169;1602;567;19;56;278;146;132;2;12;19.95;58.77;208;367;65;1469;471996;158.31;46.3;157.78;46.15;25.81;7.55;229.35;67.08;98.38;28.77;14.17;4.14;13.03;0.09;141;139.1;40.67;107.3;31.37;73.88;21.61;268.03;78.39;73.88;21.61;244.75;71.59;97.15;28.41;182.4;53.35;105.87;30.97;53.63;15.69;3241;3351;3127;3601;1;0
9bcf68e6-9d27-42af-be9c-14b2eab6fbf8;24755_Game1.replay;DFH Stadium;2023-02-10 05:18:08;win;OWEN WILSONS;AFTERMATH;Senor Brightside;4284;Fennec;212;1;0;0;1;5;1;0;100;386;50.52;2105;1461;644;20;57;357;190;167;2;14;40.83;26.42;205;555;9;1424;449211;169.45;50.47;143.66;42.79;22.61;6.73;220.44;65.66;104.02;30.98;11.26;3.35;9.37;0.15;61;104.2;30.47;107.7;31.49;77.54;23.1;258.18;76.9;77.54;23.1;214.67;63.94;121.05;36.06;165.51;49.3;98.51;29.34;71.7;21.36;2793;2676;2909;3527;0;2
9bcf68e6-9d27-42af-be9c-14b2eab6fbf8;24755_Game1.replay;DFH Stadium;2023-02-10 05:18:08;win;OWEN WILSONS;AFTERMATH;Terminator;23;Octane;330;0;2;0;4;5;1;1;0;365;51.72;1995;1456;539;18;50;308;200;108;2;11;36.34;49.65;165;358;0;1521;481917;153.39;45.67;143.68;42.78;38.82;11.56;196.64;58.54;126.05;37.53;13.19;3.93;9.98;0.13;77;107.4;31.4;126.2;36.9;84.38;25.12;251.51;74.88;84.38;25.12;219.71;65.41;116.18;34.59;157.05;46.76;117.47;34.97;61.36;18.27;2716;2521;2891;3502;2;2
9bcf68e6-9d27-42af-be9c-14b2eab6fbf8;24755_Game1.replay;DFH Stadium;2023-02-10 05:18:08;loss;AFTERMATH;OWEN WILSONS;0riginalgamer;4284;Fennec;358;1;0;1;2;7;3;2;50;411;49.08;2277;1457;820;20;63;414;78;336;2;21;55.33;26.77;292;551;121;1532;491133;150.87;44.52;134.13;39.58;53.85;15.89;183.71;54.21;128.82;38.02;26.33;7.77;7.41;0.09;79;113.1;33.07;97.4;28.48;79.79;23.55;259.06;76.45;79.79;23.55;233.31;68.85;105.54;31.15;172.42;50.88;110.9;32.73;55.53;16.39;2742;2603;2885;3790;2;1
9bcf68e6-9d27-42af-be9c-14b2eab6fbf8;24755_Game1.replay;DFH Stadium;2023-02-10 05:18:08;loss;AFTERMATH;OWEN WILSONS;Zyphon;4284;Fennec;58;0;0;0;0;7;3;1;0;276;45.2;1488;883;605;12;54;168;100;68;1;6;41.96;24.07;31;256;4;1399;450463;183.3;53.62;137.86;40.33;20.7;6.06;220.84;64.6;113.84;33.3;7.18;2.1;10.37;0.13;78;140.4;41.05;98.8;28.89;99.04;28.97;242.82;71.03;99.04;28.97;257.02;75.18;84.85;24.82;186.82;54.65;106.66;31.2;48.39;14.15;3751;3938;3574;3942;1;0
9bcf68e6-9d27-42af-be9c-14b2eab6fbf8;24755_Game1.replay;DFH Stadium;2023-02-10 05:18:08;loss;AFTERMATH;OWEN WILSONS;Glacidus;4780;Battle Bus;194;0;0;1;3;7;3;0;0;318;40.97;1876;1316;560;15;48;472;292;180;4;15;52.4;23.54;77;194;107;1390;440870;179.56;53.45;132.45;39.43;23.93;7.12;157.49;46.88;152.38;45.36;26.07;7.76;4.57;0.07;65;91.8;26.84;148.2;43.33;109.05;32.46;226.9;67.54;109.05;32.46;211.76;63.04;124.18;36.96;160.97;47.92;86.05;25.61;88.92;26.47;2763;2604;2916;3825;1;2
5c6a3d0a-7e3d-4659-a63c-cebc0d68b521;88363_Game3.replay;Mannfield (Night);2023-02-10 05:18:15;win;TACO TUESDAYS;BLUE ZENITH;GreenSleeves;23;Octane;256;0;0;1;1;4;0;0;0;476;54.46;2484;1692;792;22;69;486;225;261;3;22;44.68;13.34;269;268;0;1631;515968;130.1;39.35;135;40.83;65.56;19.83;176.52;53.38;138.07;41.76;16.07;4.86;8.32;0.08;109;55.9;16.74;155.1;46.44;104.21;31.52;226.45;68.48;104.21;31.52;193.8;58.61;136.86;41.39;139.43;42.17;109.19;33.02;82.04;24.81;1956;1730;2177;3436;1;1
5c6a3d0a-7e3d-4659-a63c-cebc0d68b521;88363_Game3.replay;Mannfield (Night);2023-02-10 05:18:15;win;TACO TUESDAYS;BLUE ZENITH;JBassFox;5361;Dingo;286;1;0;0;2;4;0;0;50;290;44.32;1801;1114;687;13;59;370;187;183;2;16;34.68;24.95;130;192;12;1472;468737;163.93;49.12;136.29;40.84;33.5;10.04;195.1;58.46;121.67;36.46;16.95;5.08;10.44;0.1;102;117;35.03;82.1;24.58;76.2;22.83;257.52;77.17;76.2;22.83;242.02;72.52;91.7;27.48;178.83;53.59;106.59;31.94;48.3;14.47;3288;3275;3319;3537;0;0
5c6a3d0a-7e3d-4659-a63c-cebc0d68b521;88363_Game3.replay;Mannfield (Night);2023-02-10 05:18:15;win;TACO TUESDAYS;BLUE ZENITH;TacoFish;23;Octane;508;2;0;3;2;4;0;0;100;262;55.1;1355;618;737;8;64;146;0;146;0;13;8.8;26.18;62;194;0;1282;400300;206.65;63.08;107.43;32.79;13.54;4.13;229.6;70.08;93.25;28.46;4.77;1.46;6.6;0.1;63;152.8;45.75;85.6;25.63;62.89;19.2;264.73;80.8;62.89;19.2;241.21;73.62;86.41;26.38;188.01;57.39;95.59;29.18;44.02;13.44;3391;3368;3449;3667;3;2
5c6a3d0a-7e3d-4659-a63c-cebc0d68b521;88363_Game3.replay;Mannfield (Night);2023-02-10 05:18:15;loss;BLUE ZENITH;TACO TUESDAYS;Ral Days (Finger in Shambles);23;Octane;170;0;0;1;2;5;3;1;0;345;48.8;1977;1234;743;14;64;409;181;228;2;19;29.96;10.77;255;168;18;1523;484552;152.03;45.56;144.37;43.27;37.28;11.17;203.78;61.07;124.44;37.29;5.47;1.64;4.87;0.09;55;101;30.24;90.3;27.04;92.99;27.87;240.7;72.13;92.99;27.87;211.94;63.51;121.75;36.49;155.98;46.74;119.52;35.82;58.19;17.44;2900;2658;3147;3722;1;0
5c6a3d0a-7e3d-4659-a63c-cebc0d68b521;88363_Game3.replay;Mannfield (Night);2023-02-10 05:18:15;loss;BLUE ZENITH;TACO TUESDAYS;CTRL+ALT+HELI;403;Dominus;230;0;0;1;2;5;3;1;0;539;53.65;2923;2242;681;29;61;1085;809;276;10;24;45.79;66.28;502;677;198;1601;511507;128.16;38.4;142.66;42.74;62.96;18.86;178.06;53.34;141.19;42.3;14.54;4.36;6.07;0.13;47;62.5;18.71;159.8;47.84;131.99;39.54;201.8;60.46;131.99;39.54;194.36;58.23;139.43;41.77;143.18;42.9;96.2;28.82;94.4;28.28;2748;2401;3070;3841;1;0
5c6a3d0a-7e3d-4659-a63c-cebc0d68b521;88363_Game3.replay;Mannfield (Night);2023-02-10 05:18:15;loss;BLUE ZENITH;TACO TUESDAYS;MonkeMondayLuma;23;Octane;130;0;0;0;0;5;3;1;0;395;51.78;2154;1541;613;18;58;157;87;70;1;6;20.43;19.97;109;264;12;1515;464186;145.01;45.1;133.95;41.66;42.59;13.25;194.97;60.63;116.35;36.18;10.24;3.18;7.97;0.1;83;167.7;50.21;69.4;20.78;75.03;23.33;246.52;76.67;75.03;23.33;250.3;77.84;71.26;22.16;211.06;65.64;68.45;21.29;42.05;13.08;3573;3355;3774;3949;1;4
b06077fd-cad3-4dd8-90da-4c0789963c5d;40527_Game4.replay;Sovereign Heights (Dusk);2023-02-10 05:18:36;loss;RCE;OOF & Lavablue & Malandro_.;SmurfKing;23;Octane;86;0;0;0;2;8;5;2;0;338;54.98;2082;1492;590;18;55;150;0;150;0;15;42.27;49.38;244;349;10;1459;484610;171.8;48.57;151.28;42.77;30.65;8.66;212.17;59.98;132.32;37.41;9.25;2.61;7.81;0.12;63;149.3;41.82;90.2;25.27;94.87;26.82;258.87;73.18;94.87;26.82;254.34;71.9;99.4;28.1;194.98;55.12;96.82;27.37;61.94;17.51;2960;2712;3131;3675;0;1
b06077fd-cad3-4dd8-90da-4c0789963c5d;40527_Game4.replay;Sovereign Heights (Dusk);2023-02-10 05:18:36;loss;RCE;OOF & Lavablue & Malandro_.;Sooper;23;Octane;140;0;0;1;3;8;5;2;0;432;53.52;2390;1814;576;23;53;665;396;269;5;26;26.69;30.61;287;259;45;1551;514486;157.63;44.58;145.33;41.1;50.62;14.32;221.26;62.58;132.32;37.42;0;0;10.85;0.12;92;119.4;33.45;122.6;34.34;126.35;35.73;227.23;64.27;126.35;35.73;211.35;59.78;142.22;40.22;154.71;43.76;110.44;31.23;88.43;25.01;3192;2882;3477;3701;1;1
b06077fd-cad3-4dd8-90da-4c0789963c5d;40527_Game4.replay;Sovereign Heights (Dusk);2023-02-10 05:18:36;loss;RCE;OOF & Lavablue & Malandro_.;rubber ducky;403;Dominus;281;0;0;1;5;8;5;1;0;465;50.03;2583;2003;580;22;53;1059;866;193;9;19;34;25.23;443;219;55;1483;492316;172.62;48.84;140.82;39.84;40.01;11.32;213.41;60.38;119.07;33.69;20.97;5.93;3.72;0.11;33;82.4;23.08;132.8;37.2;130.01;36.78;223.44;63.22;130.01;36.78;200.42;56.7;153.03;43.3;148.63;42.05;110.63;31.3;94.19;26.65;2635;2123;2968;3478;0;0
b06077fd-cad3-4dd8-90da-4c0789963c5d;40527_Game4.replay;Sovereign Heights (Dusk);2023-02-10 05:18:36;win;OOF & Lavablue & Malandro_.;RCE;Lavablue;23;Octane;737;4;1;0;4;10;0;0;100;389;46.52;2233;1648;585;18;46;209;41;168;1;10;51.41;39.27;321;157;58;1426;477106;185.64;52.02;140.65;39.41;30.58;8.57;216.84;60.76;129.97;36.42;10.06;2.82;6.27;0.14;45;65.3;18.29;146.8;41.12;100.79;28.24;256.08;71.76;100.79;28.24;214.81;60.19;142.06;39.81;160.1;44.86;115.93;32.49;80.84;22.65;2564;2521;2681;4129;2;0
b06077fd-cad3-4dd8-90da-4c0789963c5d;40527_Game4.replay;Sovereign Heights (Dusk);2023-02-10 05:18:36;win;OOF & Lavablue & Malandro_.;RCE;Malandro_.;23;Octane;530;1;3;1;4;10;0;0;25;237;34.96;1406;961;445;11;38;354;198;156;2;13;26.3;23;30;138;1;1312;433832;234.89;66.41;107.44;30.38;11.36;3.21;218.26;61.71;124.64;35.24;10.8;3.05;6.61;0.12;54;68.4;19.16;138.8;38.88;100.29;28.36;253.4;71.64;100.29;28.36;238.94;67.56;114.75;32.44;163.09;46.11;121.13;34.25;69.47;19.64;2658;2582;2853;4017;0;1
b06077fd-cad3-4dd8-90da-4c0789963c5d;40527_Game4.replay;Sovereign Heights (Dusk);2023-02-10 05:18:36;win;OOF & Lavablue & Malandro_.;RCE;OOF;30;Merc;267;0;0;3;0;10;0;0;0;206;47.77;1301;938;363;10;32;236;200;36;2;3;29.7;62.35;52;70;0;1056;350762;269.07;75.41;74.52;20.89;13.21;3.7;189.4;53.08;157.08;44.02;10.32;2.89;5.3;0.22;24;215.5;60.36;58.9;16.5;53.04;14.87;303.76;85.13;53.04;14.87;315.23;88.35;41.57;11.65;288.21;80.78;42.82;12;25.77;7.22;4956;5251;4569;4881;0;0
95f6ebe3-ea69-4b71-a88c-b701b05a2fce;94889_Game3.replay;Forbidden Temple;2023-02-10 05:20:26;loss;MONKEY VILLAGE;TITS;udayksingla;23;Octane;113;0;0;1;0;5;1;1;0;271;56.43;1551;1097;454;17;40;60;0;60;0;5;20.66;67.78;105;607;0;1341;467832;214.76;59.89;129.11;36;14.74;4.11;254.33;70.92;100.42;28;3.87;1.08;7.31;0.16;47;213.2;59.55;53.5;14.94;52.3;14.58;306.32;85.42;52.3;14.58;323.71;90.27;34.91;9.73;269.1;75.04;78.47;21.88;11.05;3.08;3942;4003;3922;4232;0;0
95f6ebe3-ea69-4b71-a88c-b701b05a2fce;94889_Game3.replay;Forbidden Temple;2023-02-10 05:20:26;loss;MONKEY VILLAGE;TITS;hotshot;23;Octane;377;0;0;3;3;5;1;0;0;447;48.06;2575;1526;1049;18;73;759;550;209;6;18;71.88;43.09;387;281;49;1496;514592;155.85;44.21;153;43.4;43.71;12.4;215;60.98;123.25;34.96;14.3;4.06;5.38;0.14;38;86.4;24.13;145.2;40.56;98.93;28.06;253.63;71.94;98.93;28.06;226.26;64.18;126.3;35.82;171.69;48.7;101.66;28.83;79.21;22.47;2748;2400;3111;3904;1;2
95f6ebe3-ea69-4b71-a88c-b701b05a2fce;94889_Game3.replay;Forbidden Temple;2023-02-10 05:20:26;loss;MONKEY VILLAGE;TITS;bylebukong;23;Octane;222;0;0;0;4;5;1;0;0;516;52.7;2966;2309;657;26;58;1073;874;199;9;17;50.18;28.74;506;310;28;1716;592866;109.08;30.94;157.83;44.77;85.66;24.3;196.07;55.61;140.58;39.87;15.92;4.52;6.42;0.07;86;69.9;19.53;162.8;45.47;124.02;35.18;228.54;64.82;124.02;35.18;204.41;57.98;148.15;42.02;137.15;38.9;134.24;38.08;81.17;23.02;2862;2614;3159;4209;2;2
95f6ebe3-ea69-4b71-a88c-b701b05a2fce;94889_Game3.replay;Forbidden Temple;2023-02-10 05:20:26;win;TITS;MONKEY VILLAGE;PastaMafia;4770;Dominus;140;0;0;1;0;7;0;0;0;230;53.5;1425;790;635;10;58;211;87;124;1;12;44.4;37.17;237;225;21;1403;488097;198.72;55.89;140.03;39.39;16.79;4.72;245.6;69.08;107.15;30.14;2.78;0.78;7.2;0.09;76;150.8;42.12;94;26.26;88.96;25.02;266.57;74.98;88.96;25.02;255.25;71.79;100.28;28.21;193.85;54.53;110.41;31.06;51.26;14.42;3384;3394;3351;3651;2;1
95f6ebe3-ea69-4b71-a88c-b701b05a2fce;94889_Game3.replay;Forbidden Temple;2023-02-10 05:20:26;win;TITS;MONKEY VILLAGE;Mini(?);23;Octane;581;1;0;3;5;7;0;0;20;463;49.61;2649;1905;744;22;59;633;337;296;4;25;51.81;21.5;249;194;62;1659;578630;122.5;34.45;155.61;43.76;77.48;21.79;195.17;54.89;133.13;37.44;27.29;7.67;7.92;0.12;65;108.7;30.36;124.7;34.83;91.17;25.64;264.41;74.36;91.17;25.64;219.13;61.62;136.46;38.38;161.53;45.43;108.16;30.42;85.9;24.16;2661;2332;2971;3590;1;1
95f6ebe3-ea69-4b71-a88c-b701b05a2fce;94889_Game3.replay;Forbidden Temple;2023-02-10 05:20:26;win;TITS;MONKEY VILLAGE;idOiT;1475;Proteus;114;0;0;1;0;7;0;0;0;382;53.19;2357;1680;677;20;60;507;300;207;3;19;25.72;26.88;229;330;3;1486;515074;171.75;48.29;152.1;42.77;31.78;8.94;236.6;66.53;109.44;30.77;9.59;2.7;10.53;0.12;91;105.3;29.41;140.3;39.19;99.63;28.02;255.99;71.98;99.63;28.02;229.43;64.51;126.2;35.49;144.89;40.74;145.27;40.85;65.47;18.41;3043;3053;3006;3801;1;1
9cecd635-a435-4773-891a-be5220c08813;40527_Game5.replay;Sovereign Heights (Dusk);2023-02-10 05:26:39;win;RCE;OOF & Lavablue & Malandro_.;rubber ducky;403;Dominus;710;3;1;2;5;9;2;0;60;439;50.62;2745;2016;729;23;63;692;484;208;5;18;44.41;24.94;378;290;20;1547;533366;168.41;44.54;165.4;43.75;44.26;11.71;224.4;59.35;136.33;36.06;17.34;4.59;5.18;0.1;52;96.6;25.49;118.1;31.16;74.89;19.81;303.18;80.19;74.89;19.81;256.78;67.92;121.3;32.08;193.2;51.1;118.77;31.41;66.1;17.48;2832;2771;2906;3673;1;0
9cecd635-a435-4773-891a-be5220c08813;40527_Game5.replay;Sovereign Heights (Dusk);2023-02-10 05:26:39;win;RCE;OOF & Lavablue & Malandro_.;SmurfKing;23;Octane;234;0;1;1;1;9;2;0;0;376;66.4;2375;1700;675;20;64;356;270;86;3;8;24.75;50.45;239;378;34;1473;503309;187.23;49.94;156.87;41.84;30.82;8.22;236.29;63.02;124.33;33.16;14.31;3.82;8.27;0.12;71;127.6;33.67;116.8;30.82;93.39;24.91;281.53;75.09;93.39;24.91;277.94;74.13;96.98;25.87;216.8;57.82;110.2;29.39;47.93;12.78;3610;3657;3550;3859;0;1
9cecd635-a435-4773-891a-be5220c08813;40527_Game5.replay;Sovereign Heights (Dusk);2023-02-10 05:26:39;win;RCE;OOF & Lavablue & Malandro_.;Sooper;23;Octane;683;3;1;2;6;9;2;2;50;429;48.11;2772;2003;769;24;72;557;400;157;4;14;38.37;27.21;399;135;11;1505;514593;177.48;47.32;156.42;41.7;41.17;10.98;245.33;65.41;119.44;31.85;10.29;2.74;11.52;0.13;87;134.3;35.44;121.7;32.11;74.07;19.75;301;80.25;74.07;19.75;264.38;70.49;110.68;29.51;210.45;56.11;94.85;25.29;69.77;18.6;3008;3140;2877;3779;0;1
9cecd635-a435-4773-891a-be5220c08813;40527_Game5.replay;Sovereign Heights (Dusk);2023-02-10 05:26:39;loss;OOF & Lavablue & Malandro_.;RCE;Lavablue;23;Octane;536;1;1;2;7;12;6;1;14.29;430;42.48;2542;2130;412;24;38;418;298;120;3;10;51.06;30.46;364;193;1;1500;517051;180.18;47.67;153.23;40.54;44.59;11.8;207.06;54.78;139.15;36.81;31.78;8.41;6.71;0.12;56;39.1;10.32;179.3;47.31;124.45;32.92;253.54;67.08;124.45;32.92;222.61;58.89;155.38;41.11;161.36;42.69;117.06;30.97;99.58;26.34;2709;2396;3000;4286;0;0
9cecd635-a435-4773-891a-be5220c08813;40527_Game5.replay;Sovereign Heights (Dusk);2023-02-10 05:26:39;loss;OOF & Lavablue & Malandro_.;RCE;OOF;30;Merc;177;0;0;2;0;12;6;5;0;205;47;1223;972;251;10;21;23;0;23;0;2;18.92;21.31;53;27;0;984;325314;287.04;77.24;74.71;20.1;9.89;2.66;194.41;52.31;171.75;46.22;5.47;1.47;6.78;0.21;33;261.9;69.1;42.1;11.11;51.16;13.77;320.47;86.23;51.16;13.77;355.3;95.61;16.33;4.39;328.66;88.44;34.75;9.35;8.23;2.21;5287;6024;4663;5038;1;0
