replay id;replay title;map;date;result;team name;opposing team name;player name;car id;car name;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;percentage most back;time most forward;percentage most forward;time in front of ball;percentage in front of ball;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;demos inflicted;demos taken
b942d61c-b9c5-4bcb-b763-f1c12634989c;21495_Game1.replay;DFH Stadium;2023-05-12 03:54:39;loss;[OT];[DD];0Seq0;403;Dominus;202;0;1;0;4;6;5;2;0;341;52.88;1894;1506;388;18;35;451;331;120;4;10;24.5;34.99;163;269;30;1399;474646;201.93;55.15;142.31;38.86;21.94;5.99;221.42;60.47;126.9;34.66;17.85;4.87;11.89;0.12;99;121.5;33.2;104.7;28.61;97.65;26.67;268.52;73.33;97.65;26.67;200.76;54.83;165.41;45.17;133.88;36.56;139.13;38;93.16;25.44;3096;2990;3139;3640;2;0
b942d61c-b9c5-4bcb-b763-f1c12634989c;21495_Game1.replay;DFH Stadium;2023-05-12 03:54:39;loss;[OT];[DD];Penquan;4284;Fennec;373;1;0;1;5;6;5;2;20;401;45.97;2394;1900;494;23;47;366;175;191;4;18;65.02;44.24;284;324;136;1519;513934;173.84;47.48;148.84;40.65;43.43;11.86;201.92;55.15;143.62;39.23;20.57;5.62;7.27;0.1;74;107.4;29.34;117;31.97;91.35;24.95;274.76;75.05;91.35;24.95;186.63;50.98;179.47;49.02;134.43;36.72;116.95;31.94;114.72;31.34;2658;2596;2893;3661;0;0
b942d61c-b9c5-4bcb-b763-f1c12634989c;21495_Game1.replay;DFH Stadium;2023-05-12 03:54:39;win;[DD];[OT];Dies;23;Octane;286;0;2;1;1;11;1;0;0;284;57.82;1744;1016;728;15;65;205;140;65;2;6;26.37;15.47;12;504;60;1448;482962;189.92;52.77;148.62;41.3;21.34;5.93;220.27;61.2;125;34.73;14.62;4.06;5.99;0.12;50;121.5;33.2;101.1;27.62;119.35;33.16;240.53;66.84;119.35;33.16;282.39;78.47;77.49;21.53;217.88;60.54;98.31;27.32;43.69;12.14;3294;3265;3317;3608;0;2
b942d61c-b9c5-4bcb-b763-f1c12634989c;21495_Game1.replay;DFH Stadium;2023-05-12 03:54:39;win;[DD];[OT];Spoon;403;Dominus;273;0;2;1;0;11;1;1;0;347;42.78;2043;1266;777;15;67;186;0;186;0;17;70.54;20.18;416;245;3;1453;494867;194.46;53.1;128.87;35.19;42.91;11.72;228.72;62.45;117.47;32.07;20.05;5.47;7.46;0.14;54;108.2;29.56;122.5;33.47;131.75;35.97;234.49;64.03;131.75;35.97;277.59;75.79;88.65;24.21;216.59;59.14;106.77;29.15;42.88;11.71;2756;2928;2696;3531;0;0
b942d61c-b9c5-4bcb-b763-f1c12634989c;21495_Game1.replay;DFH Stadium;2023-05-12 03:54:39;win;[DD];[OT];rubber ducky;403;Dominus;1107;5;0;6;5;11;1;0;100;432;48.78;2358;1740;618;20;55;216;100;116;1;10;55.91;16.36;256;195;0;1500;510085;181.84;49.67;136.11;37.18;48.11;13.14;213.49;58.32;133.7;36.52;18.88;5.16;5.97;0.09;67;120.8;33.01;122.5;33.47;99.29;27.12;266.78;72.88;99.29;27.12;267.54;73.09;98.52;26.91;228.36;62.38;85.19;23.27;52.52;14.35;2891;2616;3105;3636;0;0
c5c8ef68-0b15-4934-ad57-43f1ee0a6023;21495_Game3.replay;DFH Stadium;2023-05-12 04:02:49;loss;[OT];[DD];0Seq0;403;Dominus;330;1;0;2;2;10;5;1;50;338;44.01;1869;1323;546;14;40;291;191;100;2;9;53.09;30.55;255;85;8;1376;457290;215.58;59.02;122.79;33.62;26.87;7.36;226.28;61.95;124.91;34.2;14.05;3.85;6.15;0.1;62;120;32.52;106.2;28.78;116.05;31.77;249.19;68.23;116.05;31.77;241.72;66.18;123.53;33.82;187;51.2;98.5;26.97;79.74;21.83;2840;2732;2972;3353;0;1
c5c8ef68-0b15-4934-ad57-43f1ee0a6023;21495_Game3.replay;DFH Stadium;2023-05-12 04:02:49;loss;[OT];[DD];Penquan;4284;Fennec;184;0;1;0;0;10;5;2;0;385;40.09;2189;1605;584;18;51;394;171;223;2;19;62.44;33.91;128;201;28;1372;462287;203.47;55.57;136.08;37.17;26.57;7.26;205.4;56.1;152.22;41.58;8.51;2.32;8.06;0.1;80;100.9;27.34;103.9;28.16;128.55;35.11;237.58;64.89;128.55;35.11;236.68;64.64;129.45;35.36;169.61;46.33;124.18;33.92;72.34;19.76;2411;2275;2529;3265;0;1
c5c8ef68-0b15-4934-ad57-43f1ee0a6023;21495_Game3.replay;DFH Stadium;2023-05-12 04:02:49;loss;[OT];[DD];AARAV;4284;Fennec;393;1;0;2;2;10;5;2;50;371;50.12;2275;1647;628;20;56;635;472;163;6;17;29.84;77.39;252;393;143;1581;534901;165.85;44.92;150.98;40.89;52.36;14.18;207.88;56.31;142.3;38.54;19;5.15;8.82;0.1;89;130.2;35.28;134.9;36.56;111.44;30.18;257.75;69.82;111.44;30.18;232.9;63.08;136.29;36.92;168.88;45.74;120.01;32.51;80.3;21.75;2899;2737;3100;3639;1;0
c5c8ef68-0b15-4934-ad57-43f1ee0a6023;21495_Game3.replay;DFH Stadium;2023-05-12 04:02:49;win;[DD];[OT];Dies;23;Octane;340;1;1;1;4;4;2;0;25;275;54.69;1734;1006;728;15;66;176;34;142;1;12;13.38;50.07;126;520;65;1449;491551;189.86;51.44;147.78;40.04;31.48;8.53;223.76;60.62;140.03;37.94;5.33;1.44;4.75;0.11;44;100.3;27.18;113.7;30.81;94.84;25.69;274.28;74.31;94.84;25.69;251;68;118.11;32;181.17;49.08;127.48;34.54;60.47;16.38;3238;3317;3170;3702;0;0
c5c8ef68-0b15-4934-ad57-43f1ee0a6023;21495_Game3.replay;DFH Stadium;2023-05-12 04:02:49;win;[DD];[OT];Spoon;403;Dominus;431;2;2;0;2;4;2;1;100;383;39.23;2212;1541;671;16;51;574;300;274;3;16;74.06;42.05;251;78;7;1493;502593;176.23;48.14;152.57;41.68;37.27;10.18;212.78;58.13;135.23;36.94;18.06;4.93;5.44;0.12;44;141.2;38.27;108.2;29.32;82.73;22.6;283.34;77.4;82.73;22.6;251.34;68.66;114.73;31.34;196.94;53.8;102.88;28.1;66.24;18.1;3006;3139;2894;3759;1;1
c5c8ef68-0b15-4934-ad57-43f1ee0a6023;21495_Game3.replay;DFH Stadium;2023-05-12 04:02:49;win;[DD];[OT];rubber ducky;403;Dominus;432;2;1;0;4;4;2;1;50;423;53.38;2719;2164;555;25;51;855;620;235;7;22;47.7;28.14;407;65;21;1567;530134;161.71;43.81;153.13;41.48;54.31;14.71;230.49;62.44;118.35;32.06;20.31;5.5;5.6;0.09;59;105.9;28.7;122.1;33.09;94.95;25.72;274.2;74.28;94.95;25.72;229.3;62.12;139.85;37.88;167.36;45.34;118.8;32.18;83;22.48;2897;2807;2975;3694;1;0
536cd8e2-4c4c-482c-a07e-549f4439b552;21495_Game2.replay;DFH Stadium;2023-05-12 04:11:56;loss;[OT];[DD];AARAV;4284;Fennec;455;0;0;5;3;10;2;0;0;407;52.35;3062;2072;990;28;91;877;496;381;7;34;40.41;91.29;293;776;207;1554;701408;204.37;43.86;198.46;42.59;63.16;13.55;260.9;55.99;182.21;39.1;22.87;4.91;15.03;0.1;155;169.1;35.98;165.8;35.28;143.27;30.75;322.72;69.25;143.27;30.75;257.29;55.21;208.69;44.79;170.79;36.65;169.47;36.37;125.72;26.98;2901;2578;3303;3770;0;1
536cd8e2-4c4c-482c-a07e-549f4439b552;21495_Game2.replay;DFH Stadium;2023-05-12 04:11:56;loss;[OT];[DD];Penquan;4284;Fennec;331;0;0;3;3;10;2;2;0;359;45.03;2654;1990;664;21;60;808;653;155;7;15;93.58;30.11;291;116;46;1426;640735;236.27;50.9;186.52;40.18;41.43;8.92;261.16;56.26;186.89;40.26;16.19;3.49;10.89;0.1;110;151.5;32.23;144.9;30.83;141.49;30.48;322.74;69.52;141.49;30.48;263.88;56.84;200.35;43.16;192.34;41.43;145.9;31.43;125.99;27.14;2529;2435;2686;3645;1;2
536cd8e2-4c4c-482c-a07e-549f4439b552;21495_Game2.replay;DFH Stadium;2023-05-12 04:11:56;loss;[OT];[DD];0Seq0;403;Dominus;314;1;0;0;4;10;2;0;25;359;48.68;2927;2209;718;26;62;710;446;264;5;23;84.42;41.42;288;403;59;1450;647682;234;50.52;178.51;38.54;50.66;10.94;292.99;63.26;149.49;32.28;20.69;4.47;10.51;0.11;98;152.9;32.53;147.8;31.45;149.05;32.18;314.12;67.82;149.05;32.18;258.2;55.75;204.97;44.25;187.49;40.48;136.98;29.57;138.7;29.95;3095;3152;3047;3690;0;2
536cd8e2-4c4c-482c-a07e-549f4439b552;21495_Game2.replay;DFH Stadium;2023-05-12 04:11:56;win;[DD];[OT];Dies;23;Octane;553;2;0;2;5;10;1;0;40;297;54.71;2398;1369;1029;19;93;513;210;303;3;26;5.89;85.31;168;589;89;1343;609602;280.72;59.68;153.5;32.63;36.18;7.69;284.98;60.58;158.09;33.61;27.34;5.81;8.43;0.13;63;165.6;35.23;161.8;34.43;136.28;28.97;334.12;71.03;136.28;28.97;318.77;67.77;151.63;32.23;239.79;50.97;141.28;30.03;89.34;18.99;2977;2822;3116;3696;0;0
536cd8e2-4c4c-482c-a07e-549f4439b552;21495_Game2.replay;DFH Stadium;2023-05-12 04:11:56;win;[DD];[OT];Spoon;403;Dominus;160;0;0;1;0;10;1;0;0;333;40.18;2678;1887;791;23;70;454;191;263;2;23;120.65;34.36;360;349;15;1498;680935;205.16;43.6;216.67;46.05;48.68;10.35;281.57;59.84;165.56;35.19;23.39;4.97;6.97;0.14;51;144.6;30.77;162.1;34.49;172.38;36.64;298.13;63.36;172.38;36.64;326.33;69.36;144.18;30.64;253.36;53.85;138.45;29.43;78.7;16.73;3032;3030;2945;3661;4;0
536cd8e2-4c4c-482c-a07e-549f4439b552;21495_Game2.replay;DFH Stadium;2023-05-12 04:11:56;win;[DD];[OT];rubber ducky;403;Dominus;310;0;2;0;5;10;1;1;0;379;48.67;2874;2031;843;24;76;450;250;200;3;18;79.3;34.79;403;273;50;1509;681451;218.32;46.71;191.73;41.02;57.32;12.26;280.66;60.05;166.96;35.72;19.75;4.23;9.33;0.11;85;152.3;32.4;134.3;28.57;122.21;26.15;345.16;73.85;122.21;26.15;319.32;68.32;148.05;31.68;229.79;49.17;164.4;35.18;73.18;15.66;2450;2473;2405;3571;1;1
763c70b2-cfa5-483f-837a-2309bf3167eb;45235_Game1.replay;Champions Field;2023-05-13 03:24:13;win;[DD];[AA];LboyFelicia;23;Octane;93;0;0;1;0;9;2;0;0;194;53.58;1522;994;528;13;46;112;38;74;1;7;25.21;42.43;24;317;61;1276;430419;247.72;67.21;100.37;27.23;20.48;5.56;242.87;65.9;121.95;33.09;3.75;1.02;6.5;0.17;39;150;40.65;69.2;18.75;69.08;18.74;299.49;81.26;69.08;18.74;282.38;76.62;86.19;23.38;227.47;61.72;89.61;24.31;51.49;13.97;2863;2896;2826;2847;0;0
763c70b2-cfa5-483f-837a-2309bf3167eb;45235_Game1.replay;Champions Field;2023-05-13 03:24:13;win;[DD];[AA];Mini.;403;Dominus;830;3;1;2;4;9;2;2;75;442;55.88;2814;2102;712;31;65;463;294;169;5;15;19.49;49.05;581;1011;205;1601;539477;152;41.24;138.58;37.6;77.99;21.16;216.32;58.69;132.78;36.03;19.47;5.28;4.79;0.11;42;112;30.35;143.6;38.92;95.93;26.03;272.64;73.97;95.93;26.03;258.35;70.1;110.22;29.9;204.42;55.46;100.57;27.29;63.58;17.25;2465;2211;2734;3099;1;0
763c70b2-cfa5-483f-837a-2309bf3167eb;45235_Game1.replay;Champions Field;2023-05-13 03:24:13;win;[DD];[AA];ethan;23;Octane;711;2;1;3;4;9;2;0;50;333;50.43;2013;1424;589;18;38;368;268;100;3;9;36.15;27.97;423;287;31;1437;476176;201.28;55.06;121.63;33.27;42.64;11.66;221.58;60.62;124.63;34.09;19.34;5.29;5.25;0.14;38;84;22.76;133.8;36.26;97.72;26.73;267.84;73.27;97.72;26.73;270.12;73.89;95.44;26.11;211.93;57.97;91.69;25.08;61.94;16.94;2566;2518;2609;2942;1;1
763c70b2-cfa5-483f-837a-2309bf3167eb;45235_Game1.replay;Champions Field;2023-05-13 03:24:13;loss;[AA];[DD];G_Llama;4284;Fennec;274;1;0;1;4;8;5;1;25;325;45.81;2014;1327;687;15;60;227;0;227;0;20;82.63;26.89;394;183;3;1508;502131;179.14;49.29;139.07;38.27;45.21;12.44;265.96;73.18;92.35;25.41;5.11;1.41;6.75;0.12;54;84.8;22.98;113.8;30.84;94.44;25.99;268.98;74.01;94.44;25.99;211.52;58.2;151.9;41.8;162.56;44.73;102.24;28.13;98.62;27.14;2580;2411;2725;3456;1;1
763c70b2-cfa5-483f-837a-2309bf3167eb;45235_Game1.replay;Champions Field;2023-05-13 03:24:13;loss;[AA];[DD];ParticleBeamz;4284;Fennec;344;1;0;0;4;8;5;2;25;391;48.79;2234;1429;805;16;74;210;43;167;1;15;35.49;30.85;206;142;1;1548;519015;163.26;44.64;151.1;41.32;51.33;14.04;212.97;58.24;125.97;34.45;26.76;7.32;7.96;0.09;92;135.4;36.69;110.5;29.95;79.49;21.74;286.2;78.26;79.49;21.74;252.28;68.99;113.42;31.01;176.44;48.25;133.72;36.57;55.53;15.18;3050;2895;3216;3556;0;1
763c70b2-cfa5-483f-837a-2309bf3167eb;45235_Game1.replay;Champions Field;2023-05-13 03:24:13;loss;[AA];[DD];purplecactus;4284;Fennec;270;0;1;2;1;8;5;2;0;379;50.41;2530;1793;737;19;59;781;484;297;5;19;35.63;28.62;201;116;16;1481;499894;179.87;48.79;148.31;40.23;40.46;10.98;223.64;60.67;135.16;36.66;9.84;2.67;9.83;0.14;70;132.3;35.85;120.4;32.63;93.4;25.34;275.25;74.66;93.4;25.34;235.33;63.84;133.31;36.16;166.22;45.09;126.11;34.21;76.31;20.7;3410;3500;3306;3806;0;0
acca1212-c243-4f68-8ee8-a6a3714574e7;45235_Game2.replay;Champions Field;2023-05-13 03:31:04;win;[DD];[AA];Mini.;403;Dominus;411;0;1;2;2;4;0;0;0;441;54.74;2417;1851;566;25;49;681;465;216;6;18;29.15;37.92;368;570;46;1517;475024;152.64;47.21;115.96;35.87;54.69;16.92;179.32;55.47;119.68;37.02;24.29;7.51;4.62;0.13;36;112.2;34.42;94.6;29.02;72.27;22.35;251.02;77.65;72.27;22.35;195.65;60.52;127.64;39.48;149.47;46.23;99.07;30.64;74.75;23.12;2439;2059;2811;3432;1;1
acca1212-c243-4f68-8ee8-a6a3714574e7;45235_Game2.replay;Champions Field;2023-05-13 03:31:04;win;[DD];[AA];LboyFelicia;23;Octane;88;0;0;1;0;4;0;0;0;218;50.79;1247;541;706;7;61;314;156;158;2;14;19.52;39.35;31;187;54;1349;430416;201.58;61.76;104.2;31.93;20.6;6.31;218.61;66.98;104.15;31.91;3.61;1.11;6.08;0.18;34;126.6;38.83;105.7;32.42;98.59;30.21;227.79;69.79;98.59;30.21;201.2;61.65;125.18;38.35;150.91;46.24;101.08;30.97;74.39;22.79;3261;3186;3347;3423;0;0
acca1212-c243-4f68-8ee8-a6a3714574e7;45235_Game2.replay;Champions Field;2023-05-13 03:31:04;win;[DD];[AA];ethan;23;Octane;347;1;0;1;4;4;0;0;25;358;49.93;2015;1410;605;17;49;332;100;232;1;15;45.15;27.79;434;314;5;1560;495836;144.3;44.21;131.98;40.44;50.09;15.35;185.25;56.76;123.93;37.97;17.2;5.27;4.83;0.15;33;86.7;26.6;120.3;36.9;86.24;26.42;240.13;73.58;86.24;26.42;199.25;61.05;127.13;38.95;147.6;45.22;104.76;32.1;74.02;22.68;2637;2485;2789;3394;0;0
acca1212-c243-4f68-8ee8-a6a3714574e7;45235_Game2.replay;Champions Field;2023-05-13 03:31:04;loss;[AA];[DD];G_Llama;4284;Fennec;197;0;0;2;0;6;1;1;0;334;50.09;1781;1169;612;13;51;252;0;252;0;14;56.31;22.44;249;138;0;1455;461319;156.45;47.93;128.37;39.33;41.56;12.73;228.98;70.16;88.89;27.24;8.51;2.61;5.04;0.13;38;103.2;31.66;109.1;33.47;89.47;27.41;236.91;72.59;89.47;27.41;227.94;69.84;98.44;30.16;187.89;57.57;87.29;26.74;51.2;15.69;2779;2633;2882;3390;1;0
acca1212-c243-4f68-8ee8-a6a3714574e7;45235_Game2.replay;Champions Field;2023-05-13 03:31:04;loss;[AA];[DD];ParticleBeamz;4284;Fennec;290;0;0;2;2;6;1;0;0;372;48.19;2003;1284;719;15;65;278;100;178;1;16;46.05;48;162;239;0;1451;457701;159.78;49.42;122.16;37.79;41.35;12.79;197.09;60.96;106.68;33;19.52;6.04;9.93;0.1;102;125.4;38.47;104.7;32.12;67.96;21.02;255.32;78.98;67.96;21.02;228.17;70.58;95.12;29.42;172.58;53.38;106.83;33.04;43.88;13.57;2910;2676;3101;3570;0;1
acca1212-c243-4f68-8ee8-a6a3714574e7;45235_Game2.replay;Champions Field;2023-05-13 03:31:04;loss;[AA];[DD];purplecactus;4284;Fennec;226;0;0;0;2;6;1;0;0;404;52.39;2101;1407;694;16;62;398;171;227;2;20;30.97;34.82;149;232;40;1385;437379;168.09;52.05;121.85;37.73;32.97;10.21;186.67;57.81;130.33;40.36;5.91;1.83;8.1;0.15;55;95.7;29.36;106.4;32.64;64.63;20.01;258.28;79.99;64.63;20.01;213.36;66.07;109.55;33.93;168.92;52.31;94.87;29.38;59.12;18.31;2822;2596;3030;3441;0;0
6a2b69a5-e7be-480c-810b-810f70815300;45235_Game3.replay;Champions Field;2023-05-13 03:41:25;win;[DD];[AA];Mini.;403;Dominus;1108;2;0;7;7;11;2;2;28.57;409;52.09;3779;2656;1123;33;100;804;503;301;6;30;42.36;65.48;710;690;130;1616;793863;206.94;40.12;195.71;37.94;113.18;21.94;314.55;60.98;163.01;31.6;38.27;7.42;7.13;0.13;56;187.4;36.11;176.2;33.95;106.42;20.63;409.4;79.37;106.42;20.63;343.15;66.53;172.67;33.47;260.28;50.46;150.86;29.25;104.68;20.29;2789;2396;3181;3696;1;1
6a2b69a5-e7be-480c-810b-810f70815300;45235_Game3.replay;Champions Field;2023-05-13 03:41:25;win;[DD];[AA];LboyFelicia;23;Octane;120;0;0;0;1;11;2;0;0;226;48.82;1905;1107;798;14;70;299;91;208;1;19;56.65;44.6;49;331;24;1351;665623;317.14;61.47;171.08;33.16;27.71;5.37;330.96;64.15;172.97;33.53;11.99;2.32;8.55;0.16;55;170;32.76;145.2;27.98;136.76;26.51;379.18;73.49;136.76;26.51;323.58;62.72;192.35;37.28;240.99;46.71;182.01;35.28;92.93;18.01;3226;3251;3188;3596;1;1
6a2b69a5-e7be-480c-810b-810f70815300;45235_Game3.replay;Champions Field;2023-05-13 03:41:25;win;[DD];[AA];ethan;23;Octane;372;1;0;2;2;11;2;0;50;329;47.07;2828;1841;987;23;85;676;463;213;6;19;68.89;37.12;667;487;148;1449;717535;280.58;54.08;159.32;30.71;78.92;15.21;314.28;60.58;179.42;34.58;25.12;4.84;10.08;0.21;48;149.6;28.82;179.8;34.64;159.82;30.8;359;69.2;159.82;30.8;326.97;63.02;191.85;36.98;245.61;47.34;158.64;30.58;114.57;22.08;3045;3033;3040;3648;0;0
6a2b69a5-e7be-480c-810b-810f70815300;45235_Game3.replay;Champions Field;2023-05-13 03:41:25;loss;[AA];[DD];ParticleBeamz;4284;Fennec;484;0;1;3;3;10;3;1;0;411;49.14;3536;2251;1285;31;113;610;252;358;5;31;48.71;53.33;571;380;73;1474;729202;263.71;50.83;182.48;35.17;72.59;13.99;313.84;60.5;184.54;35.57;20.4;3.93;12.03;0.09;132;205.4;39.58;141.9;27.34;112.6;21.7;406.18;78.3;112.6;21.7;362.78;69.93;156.01;30.07;272.05;52.44;155.62;30;91.12;17.56;2770;2690;2871;3666;2;0
6a2b69a5-e7be-480c-810b-810f70815300;45235_Game3.replay;Champions Field;2023-05-13 03:41:25;loss;[AA];[DD];G_Llama;4284;Fennec;322;1;0;0;3;10;3;1;33.33;367;49.97;3040;2170;870;30;76;898;636;262;7;22;93.36;35.42;838;750;63;1553;765403;220.73;42.79;222.09;43.06;73;14.15;380.83;73.83;126.24;24.47;8.76;1.7;8.76;0.11;79;153.6;29.6;166;31.98;147.15;28.53;368.68;71.47;147.15;28.53;336.98;65.33;178.84;34.67;256.26;49.68;157.83;30.6;101.73;19.72;2823;2868;2746;3643;0;1
6a2b69a5-e7be-480c-810b-810f70815300;45235_Game3.replay;Champions Field;2023-05-13 03:41:25;loss;[AA];[DD];purplecactus;4284;Fennec;504;1;0;3;5;10;3;1;20;387;46.61;3321;2178;1143;25;104;853;425;428;5;37;71.21;36.44;218;358;74;1430;702417;265.31;51.42;198.78;38.52;51.89;10.06;295.72;57.31;199.44;38.65;20.81;4.03;9.29;0.12;77;144.7;27.88;193.6;37.3;156.59;30.35;359.38;69.65;156.59;30.35;322.28;62.46;193.69;37.54;233.61;45.28;171.56;33.25;110.8;21.47;3077;2854;3251;3733;0;1
8004fd37-b7f2-4df7-8eef-a7061f573e5d;87414_Game3.replay;Champions Field;2023-05-16 19:02:53;win;[DD];TEAM RESHIRAM;Dies;23;Octane;512;2;0;2;3;5;0;0;66.67;294;58.8;1689;1109;580;16;56;215;72;143;1;14;19.45;43.03;70;363;32;1453;454261;160.35;48.91;143.01;43.62;24.47;7.46;192.57;58.74;127.93;39.02;7.33;2.24;4;0.12;32;114;34.13;110.2;32.99;77.61;23.67;250.23;76.33;77.61;23.67;208.35;63.55;119.48;36.45;147.18;44.9;112.46;34.3;68.19;20.8;3052;2952;3221;3900;0;2
8004fd37-b7f2-4df7-8eef-a7061f573e5d;87414_Game3.replay;Champions Field;2023-05-16 19:02:53;win;[DD];TEAM RESHIRAM;Spoon;403;Dominus;268;1;0;1;1;5;0;0;100;292;46.03;1641;983;658;12;59;249;79;170;1;15;43.71;60.25;284;236;20;1466;459524;187.65;56.73;110.1;33.29;33.01;9.98;220.25;66.59;104.23;31.51;6.28;1.9;6.12;0.14;44;134;40.12;85.3;25.54;85.77;25.93;244.99;74.07;85.77;25.93;240.02;72.57;90.74;27.43;181.06;54.74;96.12;29.06;53.57;16.2;3606;3663;3484;4005;1;1
8004fd37-b7f2-4df7-8eef-a7061f573e5d;87414_Game3.replay;Champions Field;2023-05-16 19:02:53;win;[DD];TEAM RESHIRAM;rubber ducky;403;Dominus;319;0;2;1;4;5;0;0;0;440;55.03;2515;1833;682;25;61;871;525;346;6;31;47.31;20.37;496;650;51;1597;509464;138.41;41.46;131.06;39.26;64.38;19.28;192.78;57.74;125.72;37.66;15.35;4.6;2.89;0.09;33;82.4;24.67;129.2;38.68;99.46;29.79;234.39;70.21;99.46;29.79;179.07;53.64;154.78;46.36;132.7;39.75;101;30.25;100.15;30;2671;2492;2841;3914;1;0
8004fd37-b7f2-4df7-8eef-a7061f573e5d;87414_Game3.replay;Champions Field;2023-05-16 19:02:53;loss;TEAM RESHIRAM;[DD];Monkeylicous;4284;Fennec;193;0;0;1;2;8;3;2;0;199;67.44;1190;641;549;11;51;151;38;113;1;10;10.45;80.42;76;507;63;1396;440926;208.72;63.09;106.01;32.04;16.09;4.86;212.5;64.23;111.16;33.6;7.16;2.16;7.06;0.12;57;130;38.92;84;25.15;80.12;24.22;250.71;75.78;80.12;24.22;247.02;74.67;83.81;25.33;193.28;58.42;90.34;27.31;47.21;14.27;2823;2721;2872;3485;0;1
8004fd37-b7f2-4df7-8eef-a7061f573e5d;87414_Game3.replay;Champions Field;2023-05-16 19:02:53;loss;TEAM RESHIRAM;[DD];LeagueSon;403;Dominus;231;0;0;1;2;8;3;0;0;303;49.91;1621;1063;558;13;51;553;312;241;5;21;14.72;30.04;101;267;196;1442;456119;164.1;49.6;138.83;41.96;27.9;8.43;189.2;57.19;134.37;40.62;7.26;2.19;10.14;0.12;83;121.7;36.44;101.1;30.27;90.87;27.47;239.95;72.53;90.87;27.47;221.25;66.88;109.58;33.12;170.71;51.6;101.14;30.57;58.98;17.83;2966;2705;3179;3394;1;1
8004fd37-b7f2-4df7-8eef-a7061f573e5d;87414_Game3.replay;Champions Field;2023-05-16 19:02:53;loss;TEAM RESHIRAM;[DD];VT Stormzy;4284;Fennec;223;0;0;2;1;8;3;1;0;479;52.69;2780;2291;489;27;49;365;227;138;3;16;22.58;33.78;370;416;75;1647;525272;119.98;35.94;150.38;45.04;63.49;19.02;177.08;53.04;142.29;42.62;14.49;4.34;5.21;0.08;62;74.7;22.37;135.5;40.57;124.85;37.4;209;62.6;124.85;37.4;224.36;67.2;109.49;32.8;169.45;50.76;100.89;30.22;63.51;19.02;2562;2307;2758;3494;2;0
d6b1d5e8-2245-4c9a-bc96-383966789fc7;87414_Game2.replay;Champions Field;2023-05-16 19:12:55;win;[DD];TEAM RESHIRAM;Spoon;403;Dominus;317;0;1;2;2;10;2;1;0;364;44.64;2872;1669;1203;20;96;990;476;514;5;36;105.69;27.02;472;337;26;1493;679693;223.55;46.97;199.85;41.99;52.59;11.05;309.25;64.97;159.25;33.46;7.49;1.57;9.61;0.15;65;152.6;31.46;166.6;34.35;147.05;30.89;328.95;69.11;147.05;30.89;275.64;57.91;200.35;42.09;179.22;37.65;168.43;35.39;128.34;26.96;2871;2697;3117;3800;2;3
d6b1d5e8-2245-4c9a-bc96-383966789fc7;87414_Game2.replay;Champions Field;2023-05-16 19:12:55;win;[DD];TEAM RESHIRAM;Dies;23;Octane;310;0;0;2;5;10;2;0;0;352;64.88;2975;1936;1039;28;94;443;71;372;1;34;12.67;74.79;152;616;6;1496;690603;228.98;47.2;208.69;43.02;47.47;9.78;326.56;67.31;139.92;28.84;18.65;3.84;8.7;0.12;71;172.5;35.57;123.7;25.51;125.46;25.86;359.68;74.14;125.46;25.86;285.27;58.8;199.86;41.2;200.8;41.39;162.46;33.49;121.87;25.12;3172;3238;3041;3773;3;0
d6b1d5e8-2245-4c9a-bc96-383966789fc7;87414_Game2.replay;Champions Field;2023-05-16 19:12:55;win;[DD];TEAM RESHIRAM;rubber ducky;403;Dominus;791;3;0;2;11;10;2;1;27.27;411;46.81;3255;2314;941;27;79;840;400;440;4;34;88.72;42.93;454;330;11;1503;695857;220.05;45.36;196.32;40.47;68.73;14.17;288.36;59.44;187.2;38.59;9.54;1.97;4.8;0.08;57;142.7;29.42;171.6;35.38;142.26;29.33;342.84;70.67;142.26;29.33;259.83;53.56;225.27;46.44;183.73;37.87;151.39;31.21;149.98;30.92;2857;2721;2952;3763;1;0
