replay id;replay title;map;date;result;team name;opposing team name;player name;car id;car name;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;percentage most back;time most forward;percentage most forward;time in front of ball;percentage in front of ball;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;demos inflicted;demos taken
00622f00-2cba-4a2c-9027-d19659405271;83143_Game3.replay;Sovereign Heights (Dusk);2022-11-07 19:27:31;win;3 MEN 1 SOCK;[LPH];INF3CT3DS0LDI3R;402;Takumi;295;0;0;3;0;7;1;0;0;346;47.29;2115;1358;757;16;59;429;285;144;3;12;66.01;31.24;391;254;14;1509;490326;164.44;47.74;129.58;37.62;50.42;14.64;217.38;63.11;116.63;33.86;10.44;3.03;4.85;0.1;51;122;35.47;107.8;31.34;81.18;23.57;263.26;76.43;81.18;23.57;247.54;71.87;96.91;28.13;182.42;52.96;112.47;32.65;49.55;14.39;3185;3243;2990;3592;0;0
00622f00-2cba-4a2c-9027-d19659405271;83143_Game3.replay;Sovereign Heights (Dusk);2022-11-07 19:27:31;win;3 MEN 1 SOCK;[LPH];GabeFRFX;7947;Honda Civic Type R;116;0;1;0;2;7;1;0;0;350;50.45;1919;1258;661;16;59;277;174;103;2;10;38.9;44.66;161;364;25;1481;481715;172.74;50.17;139.18;40.42;32.39;9.41;225.34;65.45;110.77;32.17;8.2;2.38;12.38;0.1;118;104.2;30.29;103.1;29.97;82.62;24;261.69;76;82.62;24;234.45;68.09;109.86;31.91;182.54;53.02;98.54;28.62;63.23;18.36;3052;2904;3180;3440;3;0
00622f00-2cba-4a2c-9027-d19659405271;83143_Game3.replay;Sovereign Heights (Dusk);2022-11-07 19:27:31;loss;[LPH];3 MEN 1 SOCK;Cryo;23;Octane;32;0;0;0;0;5;3;0;0;279;58.22;1707;1389;318;17;29;68;0;68;0;6;20.85;99.18;169;325;0;1352;434229;199;58.31;109.23;32.01;33.03;9.68;239.6;70.21;101.66;29.79;0;0;8.64;0.18;48;190;55.23;73.3;21.31;72.8;21.33;268.46;78.67;72.8;21.33;295.06;86.46;46.21;13.54;244.99;71.79;70.54;20.67;25.74;7.54;4359;4482;4244;4309;0;1
00622f00-2cba-4a2c-9027-d19659405271;83143_Game3.replay;Sovereign Heights (Dusk);2022-11-07 19:27:31;loss;[LPH];3 MEN 1 SOCK;Kaguya;403;Dominus;291;0;1;1;0;5;3;1;0;384;52.83;2061;1492;569;17;51;522;398;124;4;12;39.5;43.99;418;220;8;1434;465796;184.21;53.49;128.41;37.28;31.79;9.23;204.93;59.5;127.16;36.92;12.32;3.58;7.76;0.14;55;73.9;21.48;142.3;41.37;108.64;31.54;235.77;68.46;108.64;31.54;225.73;65.54;118.68;34.46;158.83;46.12;116.17;33.73;69.41;20.15;2781;2648;3024;3971;0;0
00622f00-2cba-4a2c-9027-d19659405271;83143_Game3.replay;Sovereign Heights (Dusk);2022-11-07 19:27:31;loss;[LPH];3 MEN 1 SOCK;gOOFy;23;Octane;388;1;0;1;7;5;3;2;14.29;419;49.75;2242;1807;435;21;40;331;200;131;2;12;27.9;25.7;289;301;0;1506;475549;157.62;47.02;153.16;45.69;24.43;7.29;198.55;59.23;123.81;36.93;12.86;3.84;6.53;0.1;65;72.2;20.99;111.8;32.5;78.7;23.48;256.51;76.52;78.7;23.48;221.15;65.97;114.06;34.03;174.14;51.95;84.35;25.16;76.72;22.89;2599;2398;2782;3832;0;3
fe974593-368a-4d8a-a6ca-cffac59b7a5e;83143_Game4.replay;Sovereign Heights (Dusk);2022-11-07 19:35:21;win;3 MEN 1 SOCK;[LPH];ScootleBoot;4284;Fennec;813;2;1;5;6;11;2;0;33.33;405;40.79;2476;1999;477;21;42;320;200;120;2;10;52.74;26.11;92;54;0;1463;484980;178.55;49.91;146.09;40.84;33.09;9.25;211.79;59.21;129.39;36.17;16.54;4.62;8.47;0.13;64;104.8;28.56;122.2;33.3;75;20.97;282.72;79.03;75;20.97;218.6;61.11;139.13;38.89;170.13;47.56;107.56;30.07;80.03;22.37;2580;2201;3127;3401;0;3
fe974593-368a-4d8a-a6ca-cffac59b7a5e;83143_Game4.replay;Sovereign Heights (Dusk);2022-11-07 19:35:21;win;3 MEN 1 SOCK;[LPH];INF3CT3DS0LDI3R;402;Takumi;373;1;0;2;4;11;2;2;25;368;42.55;1994;1176;818;14;71;197;9;188;1;16;26.45;28.71;439;229;90;1596;527112;148.78;41.58;141.18;39.45;67.87;18.97;229.56;64.15;121.24;33.88;7.03;1.96;5.45;0.11;49;130.3;35.5;131;35.69;102.58;28.67;255.25;71.33;102.58;28.67;236.67;66.14;121.16;33.86;172.78;48.29;118.71;33.17;66.34;18.54;3099;3133;2989;3496;3;3
fe974593-368a-4d8a-a6ca-cffac59b7a5e;83143_Game4.replay;Sovereign Heights (Dusk);2022-11-07 19:35:21;win;3 MEN 1 SOCK;[LPH];GabeFRFX;7947;Honda Civic Type R;483;2;1;1;5;11;2;0;40;384;44.02;2084;1515;569;17;51;315;198;117;2;11;62.5;40.07;150;197;5;1441;484879;189.96;52.22;143.5;39.44;30.34;8.34;221.35;60.84;140.45;38.61;2.01;0.55;10.35;0.09;112;126.2;34.39;92.4;25.18;89.94;24.72;273.87;75.28;89.94;24.72;238.17;65.47;125.64;34.53;182.93;50.28;108.16;29.73;72.72;19.99;2729;2840;2526;3270;2;1
fe974593-368a-4d8a-a6ca-cffac59b7a5e;83143_Game4.replay;Sovereign Heights (Dusk);2022-11-07 19:35:21;loss;[LPH];3 MEN 1 SOCK;Kaguya;23;Octane;613;1;0;4;4;15;5;3;25;446;40.58;2392;1857;535;20;49;635;471;164;5;16;66.95;32.52;138;152;28;1536;514752;164.4;45.56;143.03;39.64;53.42;14.8;194.78;53.98;143.23;39.69;22.84;6.33;7.59;0.14;54;79.8;21.74;138;37.6;121.32;33.62;239.53;66.38;121.32;33.62;221.72;61.45;139.12;38.55;167.87;46.52;113.37;31.42;79.61;22.06;2567;2457;2651;3667;5;2
fe974593-368a-4d8a-a6ca-cffac59b7a5e;83143_Game4.replay;Sovereign Heights (Dusk);2022-11-07 19:35:21;loss;[LPH];3 MEN 1 SOCK;Cryo;23;Octane;276;1;1;1;1;15;5;0;100;315;58.77;1865;1334;531;18;47;257;162;95;2;9;39.25;44.39;242;486;37;1441;482452;180.54;49.63;152.26;41.85;30.99;8.52;227.68;62.59;134.02;36.84;2.08;0.57;6.06;0.16;37;158.6;43.22;103.9;28.31;120.54;33.14;243.24;66.86;120.54;33.14;272.44;74.89;91.34;25.11;217.84;59.88;91.08;25.04;54.86;15.08;3582;3538;3608;4055;1;1
fe974593-368a-4d8a-a6ca-cffac59b7a5e;83143_Game4.replay;Sovereign Heights (Dusk);2022-11-07 19:35:21;loss;[LPH];3 MEN 1 SOCK;gOOFy;23;Octane;433;0;1;3;6;15;5;2;0;391;51.35;2359;1842;517;26;45;534;349;185;4;16;42.88;19.62;272;658;53;1542;513391;160.97;44.8;153.62;42.76;44.7;12.44;226.43;63.02;118.47;32.97;14.4;4.01;6.53;0.09;72;109.9;29.95;99;26.98;93.84;26.12;265.46;73.88;93.84;26.12;236.61;65.85;122.68;34.15;196.41;54.66;84.76;23.59;78.13;21.75;2495;2491;2487;3602;1;2
f423282e-81fe-4ea0-bec6-6c41f44dda88;82554_Game1.replay;DFH Stadium (Circuit);2022-11-07 19:58:45;loss;[LBP];VT Stormzy & Neosunlight & DazedRex69;PastaMafia;5488;R3MX GXT;228;1;0;1;2;7;3;0;50;286;45.03;1625;1225;400;14;35;48;0;48;0;4;35.91;80.77;91;90;0;1311;425232;213.03;60.75;123.01;35.08;14.62;4.17;240.33;68.54;105.68;30.14;4.65;1.33;10.44;0.13;82;166.7;47.49;82.9;23.62;76.63;21.85;274.03;78.15;76.63;21.85;287.81;82.07;62.86;17.93;230.21;65.65;87.14;24.85;33.31;9.5;3707;3730;3697;4025;0;0
f423282e-81fe-4ea0-bec6-6c41f44dda88;82554_Game1.replay;DFH Stadium (Circuit);2022-11-07 19:58:45;loss;[LBP];VT Stormzy & Neosunlight & DazedRex69;rubber ducky;403;Dominus;288;1;0;1;3;7;3;2;33.33;367;52.05;2108;1395;713;17;67;589;321;268;4;24;40.56;29.27;411;342;78;1544;505937;160.2;45.62;147.45;41.99;43.53;12.4;226.84;64.59;109.8;31.27;14.55;4.14;4.58;0.1;44;91.6;26.1;129.3;36.84;113.27;32.25;237.92;67.75;113.27;32.25;217.54;61.94;133.65;38.06;155.05;44.15;121.62;34.63;74.52;21.22;2942;2844;3027;3872;2;0
f423282e-81fe-4ea0-bec6-6c41f44dda88;82554_Game1.replay;DFH Stadium (Circuit);2022-11-07 19:58:45;loss;[LBP];VT Stormzy & Neosunlight & DazedRex69;lite;4284;Fennec;257;0;1;2;2;7;3;1;0;374;52.65;2243;1598;645;19;58;808;634;174;7;17;32.11;33.57;194;318;71;1440;472557;178.41;50.79;131.2;37.35;41.66;11.86;197.37;56.19;141.31;40.23;12.58;3.58;8.03;0.11;74;79.8;22.74;123.9;35.3;100.65;28.65;250.61;71.35;100.65;28.65;226.87;64.59;124.39;35.41;174.95;49.81;99.42;28.3;76.89;21.89;2764;2511;3007;3748;0;0
f423282e-81fe-4ea0-bec6-6c41f44dda88;82554_Game1.replay;DFH Stadium (Circuit);2022-11-07 19:58:45;win;VT Stormzy & Neosunlight & DazedRex69;[LBP];Neosunlight;23;Octane;507;0;3;2;2;7;2;1;0;353;51.62;2210;1425;785;17;70;576;395;181;5;15;35.97;42.49;204;250;76;1561;509019;149.88;43.05;155.98;44.81;42.26;12.14;228.65;65.68;111.08;31.91;8.39;2.41;7.94;0.14;56;129.3;36.84;103.7;29.54;89.94;25.84;258.18;74.16;89.94;25.84;229.22;65.85;118.9;34.15;175;50.27;105.78;30.39;67.34;19.34;2949;2974;2906;3643;0;1
f423282e-81fe-4ea0-bec6-6c41f44dda88;82554_Game1.replay;DFH Stadium (Circuit);2022-11-07 19:58:45;win;VT Stormzy & Neosunlight & DazedRex69;[LBP];VT Stormzy;4284;Fennec;431;3;0;0;4;7;2;0;75;418;50.76;2402;1779;623;20;47;395;274;121;3;10;35.98;35.44;200;238;25;1574;512841;150.77;43.31;150.33;43.18;47.01;13.5;193.58;55.61;135.49;38.92;19.05;5.47;5.31;0.1;55;105.4;30.03;115.8;32.99;80.62;23.16;267.49;76.84;80.62;23.16;228.84;65.74;119.27;34.26;160.44;46.09;124.65;35.81;63.02;18.1;2768;2596;2968;3548;0;1
f423282e-81fe-4ea0-bec6-6c41f44dda88;82554_Game1.replay;DFH Stadium (Circuit);2022-11-07 19:58:45;win;VT Stormzy & Neosunlight & DazedRex69;[LBP];djdonago1;1568;Octane ZSR;219;0;0;2;1;7;2;1;0;318;62.48;1983;1394;589;17;55;333;151;182;2;17;13.78;40.11;467;357;60;1487;486826;171.8;48.92;133.27;37.95;46.12;13.13;228.33;65.02;118.77;33.82;4.09;1.16;5.28;0.13;42;104.1;29.66;116.5;33.19;105.47;30.03;245.72;69.97;105.47;30.03;220.37;62.75;130.82;37.25;162.83;46.37;113.74;32.39;74.62;21.25;2613;2766;2442;3440;0;0
d9b6be5a-0c6a-47c1-8778-36663445a08f;82554_Game2.replay;DFH Stadium (Circuit);2022-11-07 20:05:35;loss;[LBP];VT Stormzy & Neosunlight & DazedRex69;PastaMafia;5488;R3MX GXT;192;1;0;0;2;4;2;1;50;278;59.45;1491;971;520;12;49;151;63;88;1;8;39.57;42.03;58;287;44;1405;439995;172.75;51.97;148.47;44.66;11.2;3.37;227.19;68.34;96.59;29.06;8.64;2.6;8.07;0.1;79;176.5;52.69;69;20.6;62.74;18.87;269.68;81.13;62.74;18.87;234.49;70.54;97.93;29.46;186.73;56.17;87.33;26.27;58.36;17.56;3660;3830;3554;4020;0;1
d9b6be5a-0c6a-47c1-8778-36663445a08f;82554_Game2.replay;DFH Stadium (Circuit);2022-11-07 20:05:35;loss;[LBP];VT Stormzy & Neosunlight & DazedRex69;lite;4284;Fennec;222;0;1;1;3;4;2;0;0;390;50.95;2280;1602;678;18;59;931;665;266;8;23;41.34;24.31;217;208;138;1487;470403;161.81;48.68;135.39;40.73;35.22;10.6;191.28;57.54;135.08;40.64;6.05;1.82;7.34;0.1;72;79.7;23.79;111.9;33.4;100.07;30.1;232.34;69.9;100.07;30.1;170.74;51.36;161.68;48.64;109.44;32.92;116.33;34.99;106.65;32.08;2804;2498;3026;3719;1;1
d9b6be5a-0c6a-47c1-8778-36663445a08f;82554_Game2.replay;DFH Stadium (Circuit);2022-11-07 20:05:35;loss;[LBP];VT Stormzy & Neosunlight & DazedRex69;rubber ducky;403;Dominus;152;0;0;0;3;4;2;1;0;419;50;2360;1740;620;21;59;697;438;259;5;24;41.31;29.87;249;396;68;1582;506735;144.11;42.97;155.03;46.22;36.27;10.81;204.84;61.07;104.71;31.22;25.85;7.71;3.22;0.11;29;78.8;23.52;144.8;43.22;100.46;29.95;234.94;70.05;100.46;29.95;146.31;43.62;189.1;56.38;91.45;27.27;132.56;39.52;111.4;33.21;2853;2574;3041;3956;1;0
d9b6be5a-0c6a-47c1-8778-36663445a08f;82554_Game2.replay;DFH Stadium (Circuit);2022-11-07 20:05:35;win;VT Stormzy & Neosunlight & DazedRex69;[LBP];VT Stormzy;23;Octane;476;1;1;2;2;8;1;1;50;333;50.11;1941;1537;404;20;37;164;124;40;2;5;66.53;41.36;200;481;75;1445;457322;173.27;52.14;124.4;37.44;34.63;10.42;179.13;53.91;132.38;39.84;20.79;6.26;6.14;0.1;63;116.6;34.81;115.4;34.45;97.16;29.24;235.13;70.76;97.16;29.24;250;75.24;82.29;24.76;201.36;60.6;84.84;25.53;46.1;13.87;2502;2493;2507;3162;0;1
d9b6be5a-0c6a-47c1-8778-36663445a08f;82554_Game2.replay;DFH Stadium (Circuit);2022-11-07 20:05:35;win;VT Stormzy & Neosunlight & DazedRex69;[LBP];Neosunlight;23;Octane;524;1;0;4;2;8;1;0;50;309;48.94;1695;1154;541;13;47;377;318;59;4;6;30.64;68.63;224;130;85;1362;435943;183.72;54.8;121.02;36.1;30.49;9.1;206.46;61.59;117.58;35.07;11.19;3.34;7.47;0.17;44;141.7;42.3;86.4;25.79;66.65;19.88;268.58;80.12;66.65;19.88;253.91;75.74;81.32;24.26;204.34;60.96;92.39;27.56;38.5;11.48;2823;2856;2791;3281;0;0
d9b6be5a-0c6a-47c1-8778-36663445a08f;82554_Game2.replay;DFH Stadium (Circuit);2022-11-07 20:05:35;win;VT Stormzy & Neosunlight & DazedRex69;[LBP];djdonago1;1568;Octane ZSR;126;0;0;1;0;8;1;0;0;273;50.93;1466;855;611;10;53;248;85;163;1;14;37.46;28.29;283;160;18;1423;448126;166.39;50.52;125.23;38.02;37.73;11.46;188.79;57.32;135.74;41.21;4.82;1.46;4.72;0.14;33;70.8;21.13;126.5;37.76;106.45;32.32;222.9;67.68;106.45;32.32;236.01;71.66;93.35;28.34;197.74;60.04;72.26;21.94;59.36;18.02;2675;2731;2589;3166;2;1
8579fd71-496b-4da1-a050-598364a889d1;82554_Game3.replay;DFH Stadium (Circuit);2022-11-07 20:13:29;loss;[LBP];VT Stormzy & Neosunlight & DazedRex69;PastaMafia;5488;R3MX GXT;237;0;0;2;2;11;3;0;0;253;53.94;1622;917;705;13;58;240;87;153;1;13;30.58;32.23;92;410;15;1301;418957;204.61;60.04;117.01;34.33;19.19;5.63;229.52;67.34;108.99;31.98;2.31;0.68;10.36;0.13;81;134.6;39.01;100.5;29.13;75.19;22.06;265.63;77.94;75.19;22.06;257.31;75.5;83.51;24.5;203.4;59.68;85.45;25.07;51.97;15.25;3047;3117;2825;3637;0;1
8579fd71-496b-4da1-a050-598364a889d1;82554_Game3.replay;DFH Stadium (Circuit);2022-11-07 20:13:29;loss;[LBP];VT Stormzy & Neosunlight & DazedRex69;lite;4284;Fennec;194;0;1;1;0;11;3;2;0;308;49.84;1840;1344;496;16;44;171;100;71;1;6;27.13;43.24;126;279;0;1403;443506;181.04;54.05;123.77;36.95;30.17;9.01;196.99;58.81;124.56;37.18;13.43;4.01;8.28;0.1;80;114.6;33.22;113.5;32.9;103.8;30.99;231.18;69.01;103.8;30.99;241.5;72.09;93.48;27.91;195.35;58.32;93.12;27.8;46.51;13.88;2958;2925;2921;3651;0;3
8579fd71-496b-4da1-a050-598364a889d1;82554_Game3.replay;DFH Stadium (Circuit);2022-11-07 20:13:29;loss;[LBP];VT Stormzy & Neosunlight & DazedRex69;rubber ducky;403;Dominus;580;2;0;3;3;11;3;1;66.67;415;51.71;2218;1638;580;19;54;660;455;205;6;19;23.68;27;387;244;115;1549;504904;158.76;46.01;141.56;41.02;44.77;12.97;227.02;65.79;102.7;29.76;15.36;4.45;4.58;0.1;44;87.8;25.45;120.2;34.84;103.58;30.02;241.5;69.98;103.58;30.02;231.72;67.15;113.37;32.85;179.71;52.08;86.14;24.96;79.23;22.96;2772;2542;2961;3645;1;0
8579fd71-496b-4da1-a050-598364a889d1;82554_Game3.replay;DFH Stadium (Circuit);2022-11-07 20:13:29;win;VT Stormzy & Neosunlight & DazedRex69;[LBP];VT Stormzy;23;Octane;664;3;0;2;7;5;2;1;42.86;424;58.52;2333;1772;561;24;46;645;497;148;7;14;21.53;58.64;324;665;215;1634;526857;131.36;38.57;149.36;43.86;59.82;17.57;201.08;59.05;126.97;37.28;12.49;3.67;5.63;0.1;54;81.9;23.74;122.5;35.51;99.75;29.29;240.79;70.71;99.75;29.29;191.93;56.36;148.6;43.64;140.91;41.38;104.86;30.79;94.77;27.83;2712;2574;2780;3553;1;1
8579fd71-496b-4da1-a050-598364a889d1;82554_Game3.replay;DFH Stadium (Circuit);2022-11-07 20:13:29;win;VT Stormzy & Neosunlight & DazedRex69;[LBP];Neosunlight;23;Octane;169;0;0;1;1;5;2;0;0;398;53.12;2459;1778;681;20;59;300;157;143;3;12;38.22;69.53;383;150;57;1608;525169;148.1;42.92;128.09;37.12;68.9;19.97;214.9;62.28;108.33;31.39;21.85;6.33;4.75;0.14;33;159.8;46.32;86.1;24.96;63.76;18.48;281.32;81.52;63.76;18.48;229.5;66.51;115.58;33.49;170.68;49.46;115.8;33.56;58.6;16.98;3368;3208;3277;3843;0;0
8579fd71-496b-4da1-a050-598364a889d1;82554_Game3.replay;DFH Stadium (Circuit);2022-11-07 20:13:29;win;VT Stormzy & Neosunlight & DazedRex69;[LBP];djdonago1;1568;Octane ZSR;102;0;0;0;3;5;2;1;0;291;54;1663;1032;631;15;56;374;198;176;4;16;20.51;25.74;500;388;121;1544;503852;154.39;44.76;139.85;40.54;50.71;14.7;217.88;63.16;118.42;34.33;8.64;2.5;6.12;0.14;43;88.9;25.77;125.3;36.32;97.14;28.16;247.8;71.84;97.14;28.16;197.08;57.13;147.86;42.87;141.74;41.09;104.92;30.42;98.28;28.49;2847;2818;2776;3570;3;0
441b63f8-bf12-4c68-8c77-f12004cb9a2c;88269_Game1.replay;Utopia Coliseum (Dusk);2022-11-08 03:40:31;win;THE AKATSUKI;DFR;DG.fazechun;403;Dominus;250;0;1;1;1;6;1;0;0;321;49.42;1825;1280;545;13;49;330;200;130;2;12;28.72;43.71;267;38;0;1306;434309;215.26;61.67;113.03;32.38;20.78;5.95;241.17;69.09;100.27;28.72;7.64;2.19;11.82;0.2;60;137.5;39.4;102;29.23;76.3;21.86;272.77;78.14;76.3;21.86;214.1;61.33;134.97;38.67;155.02;44.41;112.09;32.11;81.97;23.48;3030;2914;3290;3570;0;0
441b63f8-bf12-4c68-8c77-f12004cb9a2c;88269_Game1.replay;Utopia Coliseum (Dusk);2022-11-08 03:40:31;win;THE AKATSUKI;DFR;Chyaboi;4284;Fennec;493;2;0;1;3;6;1;1;66.67;451;47.54;2625;2085;540;25;49;471;281;190;5;18;53.15;29.93;410;61;0;1607;536037;140;40.12;142.28;40.77;66.66;19.1;185.24;53.09;144.18;41.32;19.52;5.59;6.71;0.1;67;109.1;31.26;138.8;39.77;96.09;27.54;252.85;72.46;96.09;27.54;209.08;59.92;139.86;40.08;158.19;45.33;104.74;30.02;86.01;24.65;2572;2370;2778;3479;1;0
441b63f8-bf12-4c68-8c77-f12004cb9a2c;88269_Game1.replay;Utopia Coliseum (Dusk);2022-11-08 03:40:31;win;THE AKATSUKI;DFR;RutFace;403;Dominus;160;0;0;0;1;6;1;0;0;316;46.82;1815;1186;629;13;58;359;190;169;2;16;40.57;14.98;16;126;16;1395;456273;181.1;52.83;144.54;42.16;17.17;5.01;243.61;71.06;91.03;26.55;8.18;2.39;4.31;0.09;49;97.8;28.02;100.4;28.77;109.1;31.83;233.71;68.17;109.1;31.83;198.73;57.97;144.09;42.03;139.15;40.59;127.48;37.19;76.19;22.22;3146;2803;3393;3439;0;2
441b63f8-bf12-4c68-8c77-f12004cb9a2c;88269_Game1.replay;Utopia Coliseum (Dusk);2022-11-08 03:40:31;loss;DFR;THE AKATSUKI;Daddy DreamZ;23;Octane;168;0;0;0;3;5;2;0;0;405;42.35;2385;1861;524;21;45;537;362;175;4;15;75.07;30.19;189;241;37;1490;492849;162.44;46.96;141.06;40.78;42.41;12.26;191.95;55.49;134.28;38.82;19.68;5.69;5.66;0.14;41;103.9;29.77;119.6;34.27;90.17;26.07;255.74;73.93;90.17;26.07;231.89;67.04;114.02;32.96;174.99;50.59;107.71;31.14;63.21;18.27;2996;2809;3144;3966;1;1
441b63f8-bf12-4c68-8c77-f12004cb9a2c;88269_Game1.replay;Utopia Coliseum (Dusk);2022-11-08 03:40:31;loss;DFR;THE AKATSUKI;bylebukong;23;Octane;218;1;0;0;2;5;2;1;50;454;53.85;2508;1947;561;24;50;770;582;188;6;17;47.79;36.85;289;460;24;1592;532116;141.37;40.5;145.62;41.72;62.05;17.78;197.1;56.47;134.74;38.6;17.21;4.93;8.34;0.09;96;91.4;26.19;144.7;41.46;113.01;32.38;236.03;67.62;113.01;32.38;216.29;61.97;132.75;38.03;156.71;44.9;110.89;31.77;81.44;23.33;2719;2542;2844;3981;0;0
441b63f8-bf12-4c68-8c77-f12004cb9a2c;88269_Game1.replay;Utopia Coliseum (Dusk);2022-11-08 03:40:31;loss;DFR;THE AKATSUKI;Luke;403;Dominus;278;0;0;2;1;5;2;1;0;265;47.74;1487;723;764;8;66;100;0;100;0;9;29.46;18.14;46;83;0;1291;430130;219.52;62.99;116.07;33.31;12.89;3.7;240.2;68.93;97.44;27.96;10.84;3.11;13.8;0.19;73;145.3;41.63;73.9;21.17;93.23;26.75;255.26;73.25;93.23;26.75;272.75;78.27;75.74;21.73;193.5;55.53;124.81;35.81;30.18;8.66;3486;3878;3067;3777;1;0
9c1fd69d-40c5-4dda-b958-8cc8b3c167dc;88269_Game2.replay;Utopia Coliseum (Dusk);2022-11-08 03:47:31;win;THE AKATSUKI;DFR;Chyaboi;4284;Fennec;830;2;1;5;3;11;1;1;66.67;388;47.96;2252;1576;676;18;59;707;570;137;6;12;59.83;25.85;330;127;3;1554;499989;154.72;45.49;133.18;39.16;52.22;15.35;187.55;55.14;137.7;40.49;14.87;4.37;8.13;0.11;74;111.6;32.54;120.1;35.01;109.88;32.31;230.24;67.69;109.88;32.31;245.98;72.32;94.14;27.68;195.85;57.58;86.01;25.29;58.27;17.13;2909;2607;3291;3714;1;1
9c1fd69d-40c5-4dda-b958-8cc8b3c167dc;88269_Game2.replay;Utopia Coliseum (Dusk);2022-11-08 03:47:31;win;THE AKATSUKI;DFR;DG.fazechun;403;Dominus;156;0;0;0;0;11;1;0;0;310;40.62;1612;904;708;10;60;108;0;108;0;9;50.52;14.38;90;101;0;1278;402628;221.97;66.48;100.71;30.16;11.19;3.35;232.33;69.58;95.75;28.68;5.8;1.74;11.43;0.17;67;148.3;43.24;71.3;20.79;78.53;23.52;255.34;76.48;78.53;23.52;272.48;81.61;61.4;18.39;223.32;66.89;83.27;24.94;27.29;8.17;3206;3542;2802;3625;0;3
9c1fd69d-40c5-4dda-b958-8cc8b3c167dc;88269_Game2.replay;Utopia Coliseum (Dusk);2022-11-08 03:47:31;win;THE AKATSUKI;DFR;RutFace;403;Dominus;552;1;2;4;1;11;1;0;100;341;47.65;1806;1255;551;14;49;267;94;173;1;15;43.05;25.27;152;128;5;1311;420287;207.35;60.97;114.3;33.61;18.41;5.41;219.97;64.69;110.81;32.59;9.28;2.73;5.98;0.11;54;81.6;23.79;139.9;40.79;131.26;38.6;208.8;61.4;131.26;38.6;226.1;66.49;113.96;33.51;182.61;53.7;84.29;24.79;73.16;21.51;2744;2633;2881;3547;1;1
9c1fd69d-40c5-4dda-b958-8cc8b3c167dc;88269_Game2.replay;Utopia Coliseum (Dusk);2022-11-08 03:47:31;loss;DFR;THE AKATSUKI;Luke;403;Dominus;108;0;0;0;2;4;3;1;0;275;53.67;1545;947;598;11;53;290;150;140;2;12;36.34;37.01;105;183;49;1332;425875;204.5;60.12;113.09;33.25;22.58;6.64;223.99;65.85;104.33;30.67;11.85;3.48;11.38;0.19;61;140;40.82;94.1;27.43;94.42;27.76;245.75;72.24;94.42;27.76;214.51;63.06;125.66;36.94;159.33;46.84;109.85;32.29;70.98;20.87;3678;3760;3622;3998;2;1
9c1fd69d-40c5-4dda-b958-8cc8b3c167dc;88269_Game2.replay;Utopia Coliseum (Dusk);2022-11-08 03:47:31;loss;DFR;THE AKATSUKI;bylebukong;23;Octane;346;1;0;0;5;4;3;1;20;518;49.28;3044;2503;541;28;43;928;700;228;8;21;52.47;31.16;346;310;105;1646;528856;130.61;38.39;136.33;40.07;73.27;21.54;164.93;48.48;156.05;45.87;19.22;5.65;9.76;0.09;112;80.4;23.44;148.7;43.35;100.86;29.65;239.34;70.35;100.86;29.65;167.7;49.29;172.5;50.71;108.41;31.87;112.26;33;119.53;35.14;2712;2446;2915;3796;1;1
9c1fd69d-40c5-4dda-b958-8cc8b3c167dc;88269_Game2.replay;Utopia Coliseum (Dusk);2022-11-08 03:47:31;loss;DFR;THE AKATSUKI;Daddy DreamZ;23;Octane;270;0;1;1;4;4;3;1;0;436;51.26;2401;1998;403;24;36;327;245;82;3;7;49.16;39.6;301;407;56;1505;487016;151.69;44.19;151.58;44.16;39.99;11.65;200.96;58.55;128.92;37.56;13.37;3.9;5.81;0.14;42;116.7;34.02;87.2;25.42;74.27;21.64;268.98;78.36;74.27;21.64;224.04;65.27;119.21;34.73;167.87;48.91;102.04;29.73;73.34;21.37;3045;2973;3106;3838;2;0
ab8156d5-b045-45de-bde9-21b499cbaee6;88269_Game3.replay;Utopia Coliseum (Dusk);2022-11-08 03:55:14;win;THE AKATSUKI;DFR;Chyaboi;4284;Fennec;665;3;1;0;4;9;3;1;75;462;54.36;2729;2300;429;27;43;378;290;88;4;9;53.56;49.67;458;257;74;1552;535359;171.39;45.64;139.83;37.24;64.31;17.13;206.91;55.1;145.1;38.64;23.52;6.26;7.43;0.1;74;121;32.18;120.9;32.15;103.95;27.68;271.58;72.32;103.95;27.68;253.09;67.4;122.43;32.6;200.61;53.42;101.33;26.98;73.59;19.6;2809;2570;3121;3613;0;0
